# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.1586197416291761e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.1629152502079521e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848683 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.5743835271933571e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556105845 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.2266248333356843e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.3486509408159805e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.4177061488738346e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -7.3374398462493218e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848356 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.3667303296795315e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.0319250871122106 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.2451665681851769e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -8.446648400027631e-16 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104911 0
0,0,0,1,0,0,3 4.6051487276321801e-17 5.2842658634227879e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 8.007375144891693e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 1.0411593462378299e-15 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 7.268355839071261e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -9.8352722450664731e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402026 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -5.593127957309596e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -1.2507411848329943e-15 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -1.6656055874808562e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.5982428323153162e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776566 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.0471495632408123e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062106 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -8.0824053233594789e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 1.3172209362751625e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059538 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 5.901380187474381e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 8.3856261778175734e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.520778623609895e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -5.4631592218828962e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -3.1214858172215476e-16 0
