# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 5.8449339118693544e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.5851306812281196e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848656 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.8001279720319951e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106025 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.1325940117950899e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.2591720743339307e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.1925647914936416e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -6.5049081030520151e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848339 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.4029968923491717e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210766 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -8.3162475454489335e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.0793268477100945e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104904 0
0,0,0,1,0,0,3 4.6051487276321801e-17 8.3457817479787311e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 6.2230494195236741e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 4.4956443082111441e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 1.0675054590292277e-15 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -8.2267227969126666e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402504 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -5.6639399117000555e-17 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -1.0224624174161713e-15 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -1.2742086032135891e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.4271286244427915e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776583 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.3589118979390191e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062175 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -4.2500216941663421e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -4.7497711330463793e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059927 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 4.7060472923091123e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 -6.8440262138147467e-17 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.6139929053893363e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -6.5508172887931981e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -1.1164504108533702e-15 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 4.1484285624726613e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201257 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 5.9143228509084267e-17 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.2514550784163458e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 1.1616209838645475e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.4056043846531631e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201329 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.2965805432955881e-15 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.016915197309013e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.364603959344568e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 3.3740371607748898e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.5852933115539924e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 3.5626036354926421e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.0566397203818495e-16 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.5125799270156246e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -5.9391239756040326e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.0218876526219001e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.3779916363407712e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 5.4732558546141674e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776688 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.54462217755863e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062945 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -5.254348659725766e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -6.3534586120829462e-16 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060121 0
0,0,2,1,0,0,1 2.0290708132794655e-15 2.8384412875670506e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 5.2476740401014021e-16 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -6.4722761587590431e-16 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 1.9699614660882714e-16 0
0,0,3,0,0,0,1 2.9118790440939984e-15 -4.3286771736483765e-17 0
0,0,3,0,0,1,0 -2.917703242639319e-15 8.0017000241450892e-16 0
