# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 5.6959238757883779e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.5584322027306641e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848692 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.2328462903332671e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556105973 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -6.5273205948363638e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.794591764688741e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -8.1384958451266587e-16 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -3.8344842709023275e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848361 0
0,0,0,0,2,1,1 -4.418342863834855e-15 9.866811516857487e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210114 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -7.7521881392089608e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.5983193117803916e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104797 0
0,0,0,1,0,0,3 4.6051487276321801e-17 8.1919605647573501e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 1.8699234868857495e-15 0
0,0,0,1,0,2,1 -3.079025749641584e-15 -5.9392595008755933e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 1.330912376834581e-15 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -7.6689346604867648e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402415 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -8.3362949789694829e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -9.0213858146206017e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 8.6391643147544668e-17 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.7910907095112206e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776527 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.3975366003338152e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464063029 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.3101668458904286e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 6.0217605099381621e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059705 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 2.7855864316583823e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 1.1732964860095008e-15 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.4284600791721752e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -8.5132232209919612e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -4.685108637852986e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 2.6785214671254387e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201124 0
