# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 2.2138730735796197e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.5880851321481426e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.128910786478487 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.2596531890479712e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556105838 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.2796211437465441e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.840287498127216e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -2.2188908967591542e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -1.1201129813172978e-15 0
0,0,0,0,2,0,2 -0.33333333333333759 0.1289107864784832 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.1902983430850259e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210718 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.0003556615123895e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.8708649276106757e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.01596254355610487 0
0,0,0,1,0,0,3 4.6051487276321801e-17 3.3462544801049487e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 7.1459765188519597e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 1.2004828554845748e-15 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 9.2336078019727985e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -7.8506062870138671e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402404 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 2.8757784998820202e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -1.7717394510465305e-15 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -1.876423617722979e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.167038224437743e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776605 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.0895689732393077e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062314 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -8.6351282027608001e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.5075865089728829e-15 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059719 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 4.9842129121874246e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 8.6425820926966379e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.1239263236458366e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -7.5821984866879244e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 6.237211810401766e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 -7.9363599025938925e-17 0
