# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 5.1099803641957431e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.4264034831762418e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848642 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.6210719832460141e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106355 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.06564452764411e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.3913363191599137e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.5148438872649578e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -7.6697478121161289e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848359 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.3264251139173829e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210294 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.0625869223386179e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -6.4835648414710646e-16 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104474 0
0,0,0,1,0,0,3 4.6051487276321801e-17 3.1329377026684258e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 8.9243391322713084e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 5.1608023410310011e-17 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 -1.8344700758454735e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -6.8508702400285615e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402237 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -1.2181350221053544e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -4.8095764236828612e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -3.5504910643469056e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.3438618975959047e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776566 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.5041949890520767e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.06247465446406255 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -2.2612069687380845e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -7.4047112029202583e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464060239 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 2.7504853863241641e-17 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 1.2913118924845479e-15 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.4125887993229978e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -9.1355552679986407e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -4.1009269547906402e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 -1.628742713616349e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201135 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 2.1412992906588713e-18 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.9654022089980504e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 2.9375441423958037e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.7139514825080405e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.2692592924020128 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.0006475603156696e-15 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.3739429727084896e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.3964795032156418e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 5.3190958582138848e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.4853298712508289e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 2.6988163765416517e-17 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 -1.2836106689281118e-16 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.4735486488061465e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -1.3778854359575154e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 4.3956266577993564e-16 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.816009314024915e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 7.70345972341685e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776608 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.6581381450178623e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062307 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -9.5808574290291715e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -6.3626743305490729e-16 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060725 0
0,0,2,1,0,0,1 2.0290708132794655e-15 9.1333191010178894e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 6.199603547543675e-16 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -1.0347214723222236e-15 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 3.9822406982213676e-16 0
0,0,3,0,0,0,1 2.9118790440939984e-15 1.5929640419243274e-16 0
0,0,3,0,0,1,0 -2.917703242639319e-15 8.3009398237510884e-16 0
0,0,3,0,1,0,0 -1.024628783588113e-14 2.5659214599195435e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 7.1029472451314413e-16 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 7.0227734590914536e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 3.8097137004342369e-16 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 2.4263373810590832e-15 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 1.11531964780418e-15 0
0,1,0,0,0,3,0 0.166666666666658 -0.061508511654260523 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 4.2265787423550882e-16 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 1.2804415027695602e-15 0
0,1,0,0,1,2,0 1.279851013430611e-15 2.340248045131132e-16 0
0,1,0,0,2,0,1 -3.4122004202480775e-15 1.6213150598926064e-15 0
0,1,0,0,2,1,0 -0.50000000000000677 0.18452553496278687 0
0,1,0,0,3,0,0 1.4458920276000527e-15 -7.9461178593282603e-16 0
0,1,0,1,0,0,2 2.8775247030035597e-15 -1.3048707313712202e-16 0
0,1,0,1,0,1,1 -1.5008968657710182e-15 6.7995760865310584e-16 0
