# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 4.1286418728248009e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.2663752425173813e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848633 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.7958453734506774e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.01596254355610607 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.4379324486213201e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.4181161128203057e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.4892025058856756e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -4.6603413944752703e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848356 0
0,0,0,0,2,1,1 -4.418342863834855e-15 9.7609228693300428e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210579 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -6.5714951993766355e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -9.9822852520817874e-16 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104648 0
0,0,0,1,0,0,3 4.6051487276321801e-17 2.4428430198814022e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 1.9187667947562215e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 8.0453222209286857e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 5.0521110732393293e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -8.7840027135702159e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402437 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -5.0509252271131733e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -3.7747054500454473e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -8.2131025071208175e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.2682930061736651e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776647 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.411278862870069e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464061634 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -8.5456307015539107e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.1976114137933827e-15 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059344 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 7.0067243023233527e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 -1.5471565001368148e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.6439304378770923e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -4.5653720604291181e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -1.7221873883574434e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 4.0251005653524352e-17 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201246 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 6.4875947496101372e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.3190008737621927e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -5.3500972640833921e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.8186854123701403e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.2692592924020128 0
0,0,1,0,2,1,0 -7.911625402333544e-15 7.6065940943600323e-16 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.1208359755417486e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.2558584814442719e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 5.0426243042300811e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 5.9281464286076169e-16 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 6.4932021077209606e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.1283918813437613e-15 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.2293863195624109e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -4.1805480518325444e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 8.5833575490246172e-16 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.8242492505358048e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 1.0624842477179042e-15 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776608 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.2819199911653922e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062543 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -1.0062243193612735e-15 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -5.315606082471197e-16 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060336 0
0,0,2,1,0,0,1 2.0290708132794655e-15 2.9858927830250792e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 8.0254000060092645e-16 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -1.1797877230007841e-15 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 4.3798379636625362e-17 0
0,0,3,0,0,0,1 2.9118790440939984e-15 1.0129158796445825e-16 0
0,0,3,0,0,1,0 -2.917703242639319e-15 9.791717810918657e-16 0
0,0,3,0,1,0,0 -1.024628783588113e-14 2.6058200998670101e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 7.3170771741973284e-16 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 8.0468024110040125e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 6.2785137473240279e-17 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 2.4004656067181479e-15 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 1.7204264327954961e-15 0
0,1,0,0,0,3,0 0.166666666666658 -0.061508511654260675 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 6.4925367423916631e-17 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 7.7341435680671401e-16 0
