# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.5551666862157494e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.2620113287731272e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848669 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.6181310848531472e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106257 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.0309703869153079e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.2892264973684078e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.3449121373868e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -1.4914776363820006e-15 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848384 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.4530802564544239e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210759 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -8.5587022562710044e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.9390314078553191e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556105113 0
0,0,0,1,0,0,3 4.6051487276321801e-17 5.3853677160070612e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 -5.7094086403086663e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 5.4876892960353807e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 3.9929810759925521e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -1.0225313976618133e-15 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402415 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -5.6553001756380616e-17 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -5.3514064593824921e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -1.6085494481538065e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.7254197471478659e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776666 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.2430920008632551e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464063813 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.1193794507849755e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -7.9500818363394121e-17 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464058997 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 2.7045423192650908e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 1.0488300766081649e-15 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.3138992965725047e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -2.3217511897419274e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -5.4275160754624352e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 7.1316108400665268e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201152 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 1.8934913316101531e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.2728138612143102e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 6.08240806896157e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.3053190718300429e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201235 0
0,0,1,0,2,1,0 -7.911625402333544e-15 8.5449710746462364e-16 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.3322011890677976e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.5439038936193583e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 4.9520934228275415e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.6459815281588686e-15 0
