# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 4.0917451176424036e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.0878071447090187e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848628 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.1530761154926461e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556105994 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -9.1646508497368259e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.2799887560456524e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.2179351223298024e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -5.9084613829134269e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848303 0
0,0,0,0,2,1,1 -4.418342863834855e-15 9.4479950172964141e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210537 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -6.9374134325904932e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -8.0427153281410003e-16 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104811 0
0,0,0,1,0,0,3 4.6051487276321801e-17 3.5033282698437862e-17 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 1.3636552824436432e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 5.5841832893865906e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 7.7813189919284653e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -6.9386906159998873e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402459 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -8.2479663832298045e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -4.0229877475446278e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 5.7652450521916698e-17 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.2939885976615715e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776574 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.5107002020869897e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464064173 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.0807276433358673e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.1286426030961486e-15 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059594 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 -1.5522386978203406e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 -3.8871358389036548e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.3788836642858546e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -4.4787714119018385e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -6.9473642333797714e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 6.6334199418094375e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201224 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 6.727474480272555e-17 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.3284334326628166e-15 0
