# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.719558840618864e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.2384299315215674e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848636 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.584425949816004e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106192 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -9.8381013351103025e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.1050086898018591e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.4238996537841581e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -1.6657038433027377e-15 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848364 0
0,0,0,0,2,1,1 -4.418342863834855e-15 9.5791315993991408e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210433 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -9.764490036090841e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -2.0277625344964843e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104884 0
0,0,0,1,0,0,3 4.6051487276321801e-17 4.7196675821009615e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 4.02997947512862e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 6.729642884617526e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 7.3983245744979609e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -9.459833361525477e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402448 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 1.6485971658999898e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -7.2396647155653897e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -5.9335081471637366e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.8571329072247666e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776552 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.3043494236086861e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062758 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -9.2414682677233184e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.2378370084584894e-15 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059441 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 5.2802001052759673e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 1.0417421049055409e-15 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.1980044370809087e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -6.3623355173701712e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -2.1477367410580039e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 4.1150893456687321e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201224 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 5.4632947471544568e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.7374326086069753e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -1.1408856173157622e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.7967303183773088e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201146 0
0,0,1,0,2,1,0 -7.911625402333544e-15 9.3004964056306945e-16 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.6168847969584032e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.3068430886054028e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 9.6857201078992539e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 2.0317677661835232e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 2.634848448365007e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.2760585231703925e-15 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.1095208872514419e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 4.4208343583096443e-17 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.6012581885438415e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.5144749021648038e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 1.0120417416430161e-15 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776644 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.3255862336622459e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.06247465446406205 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -7.5060671653887079e-17 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -1.3245308306099671e-16 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464059955 0
0,0,2,1,0,0,1 2.0290708132794655e-15 1.1783922362201826e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 -6.1731761195893409e-17 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -8.7961999880106778e-16 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 2.7722371924096545e-16 0
0,0,3,0,0,0,1 2.9118790440939984e-15 -4.5386058192958822e-16 0
0,0,3,0,0,1,0 -2.917703242639319e-15 9.8794873649131476e-16 0
0,0,3,0,1,0,0 -1.024628783588113e-14 2.7305612655806116e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 6.3575751922066021e-16 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 7.383679374839934e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 1.0152452343491177e-15 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 2.2558710355969909e-15 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 9.1928126748476649e-16 0
0,1,0,0,0,3,0 0.166666666666658 -0.061508511654260967 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 -1.1522223686192167e-16 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 1.3315175876921774e-15 0
0,1,0,0,1,2,0 1.279851013430611e-15 -5.2613934750066868e-16 0
0,1,0,0,2,0,1 -3.4122004202480775e-15 1.2589743426995927e-15 0
0,1,0,0,2,1,0 -0.50000000000000677 0.18452553496278792 0
0,1,0,0,3,0,0 1.4458920276000527e-15 -2.2589354189985628e-16 0
0,1,0,1,0,0,2 2.8775247030035597e-15 1.2782007724086475e-17 0
0,1,0,1,0,1,1 -1.5008968657710182e-15 1.5403771601223802e-15 0
0,1,0,1,0,2,0 -3.0003205911824438e-15 8.4352647436722382e-17 0
0,1,0,1,1,0,1 -0.94280904158207102 0.34576594600847743 0
0,1,0,1,1,1,0 -3.6869087900682144e-15 1.076423162913276e-15 0
0,1,0,1,2,0,0 -2.924743177005421e-15 7.2869115949460759e-16 0
0,1,0,2,0,0,1 -2.3316549608232164e-15 5.4793066737312907e-16 0
0,1,0,2,0,1,0 -0.33333333333334236 0.1202659837878078 0
0,1,0,2,1,0,0 2.3203096800256836e-16 7.3378755422453206e-17 0
0,1,0,3,0,0,0 -1.1781268508726928e-15 1.078054031730959e-16 0
0,1,1,0,0,0,2 -5.1757174569032603e-15 1.1323505360438587e-15 0
0,1,1,0,0,1,1 -0.94280904158204071 0.34576594600847677 0
0,1,1,0,0,2,0 -3.8150640088709777e-15 3.5472338575176078e-16 0
0,1,1,0,1,0,1 5.8096036327525918e-15 4.5617593060775011e-17 0
0,1,1,0,1,1,0 5.8982279293595991e-16 -8.4906993807895234e-16 0
0,1,1,0,2,0,0 -4.7904385304839867e-15 8.2442668496027116e-16 0
0,1,1,1,0,0,1 -4.202516007530128e-15 2.8082069700253048e-16 0
0,1,1,1,0,1,0 1.3917910742184565e-15 -3.0746186204696492e-17 0
0,1,1,1,1,0,0 -0.66666666666666741 0.24053196757561007 0
0,1,1,2,0,0,0 4.4638864378199639e-16 3.9483996073400641e-16 0
0,1,2,0,0,0,1 -3.9238621454066691e-15 7.5054865373895021e-16 0
0,1,2,0,0,1,0 0.33333333333333182 -0.12026598378780361 0
0,1,2,0,1,0,0 5.5858486029475532e-16 -1.0519001916303749e-15 0
0,1,2,1,0,0,0 -6.5112089171116408e-15 1.1773030836942657e-15 0
0,1,3,0,0,0,0 -8.6561245566943084e-16 4.0188671079374189e-16 0
0,2,0,0,0,0,2 -5.3418641038360803e-16 7.6434897907512456e-16 0
0,2,0,0,0,1,1 -8.1209453224595496e-15 1.1310803639183464e-15 0
0,2,0,0,0,2,0 -0.16666666666666743 0.059166849084106146 0
0,2,0,0,1,0,1 3.4360535250410607e-15 -8.1878948066105295e-16 0
0,2,0,0,1,1,0 1.3588305827760827e-15 -9.3642541637573018e-16 0
0,2,0,0,2,0,0 -0.1666666666666686 0.059166849084102739 0
0,2,0,1,0,0,1 2.8451633410364607e-15 9.7090304546076922e-17 0
0,2,0,1,0,1,0 -4.1454470064983262e-15 9.1045877434470235e-17 0
0,2,0,1,1,0,0 1.9619722513297688e-15 -2.5836537770329571e-16 0
0,2,0,2,0,0,0 -0.16666666666666788 0.057791329323745928 0
