# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 5.8118318642906563e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.4891787889631525e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848608 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.4740541686569797e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106139 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.0954939687053515e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.3903605372046768e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.6159457398492311e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -6.5754490068993532e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848303 0
0,0,0,0,2,1,1 -4.418342863834855e-15 9.1021345242735382e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210516 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -8.6000374640970143e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.4911136090836671e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104814 0
0,0,0,1,0,0,3 4.6051487276321801e-17 3.4328551286322284e-17 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 8.0596878997141186e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 6.8093317442952106e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 5.1377630448656841e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -5.8479832304794699e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.5385185848040227 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -7.5609887816886767e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -9.2000112989111408e-17 0
0,0,0,1,2,1,0 -3.043882829116036e-15 4.5718095108282508e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.5870484448844034e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776624 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.3012323423627903e-15 0
