# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.5297218164802302e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.2756180660378202e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848694 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.4511503977632234e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106001 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.3411259001125733e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.0904668281633972e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.5428942303462312e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -1.0524418250952572e-15 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848336 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.8753792260990144e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210683 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.0021876018713984e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.1263245882481463e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.01596254355610488 0
0,0,0,1,0,0,3 4.6051487276321801e-17 2.4843137529789727e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 1.2296478939244349e-15 0
0,0,0,1,0,2,1 -3.079025749641584e-15 1.5287250632045613e-17 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 5.3383404467755025e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -9.2882414270707009e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402337 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -1.6785414746513239e-15 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -1.7060694101623782e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 1.6242470862487968e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.8938093577402614e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776458 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.1752751549742868e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062744 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -7.2798585464949744e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -2.4941054538492324e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059413 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 9.2013527873413548e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 7.9260599819552802e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.2754503535142639e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -6.7992012302460492e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -5.9747671220244936e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 9.3132966616504831e-17 0
0,0,1,0,0,2,1 0.70710678118655046 -0.2692592924020123 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 3.7503908398989205e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.4992655785639056e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 3.1127783185237734e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.2863387575479686e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201263 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.1055196624272902e-15 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.5021745362045994e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.6140517741791705e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 6.9231729724061886e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 9.8957842788183203e-16 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 7.7406275291423687e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.2269848223382673e-15 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.4952292511845084e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 2.0396553369883552e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.5672142403277967e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.5746777688909032e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 1.2008758787721008e-15 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776622 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.3539516729998979e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062654 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -6.189057987350359e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -1.5655472794876002e-15 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060579 0
0,0,2,1,0,0,1 2.0290708132794655e-15 8.1769172596141138e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 2.2766890369479986e-16 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -1.1114308936079412e-15 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 6.2470373925899159e-17 0
0,0,3,0,0,0,1 2.9118790440939984e-15 -3.252945330635415e-17 0
0,0,3,0,0,1,0 -2.917703242639319e-15 1.0387842658537288e-15 0
0,0,3,0,1,0,0 -1.024628783588113e-14 2.7063746632882387e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 9.2198858682272788e-16 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 7.3883888780266679e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 1.0556250253610757e-15 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 3.5752648632863507e-15 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 1.4755934415435189e-15 0
0,1,0,0,0,3,0 0.166666666666658 -0.061508511654260148 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 -4.4644792122547379e-16 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 6.9505941788172851e-16 0
0,1,0,0,1,2,0 1.279851013430611e-15 1.6276698120975693e-16 0
0,1,0,0,2,0,1 -3.4122004202480775e-15 1.9581762327588234e-15 0
0,1,0,0,2,1,0 -0.50000000000000677 0.18452553496278723 0
0,1,0,0,3,0,0 1.4458920276000527e-15 -6.8261370849581096e-16 0
0,1,0,1,0,0,2 2.8775247030035597e-15 -3.4472243090882856e-17 0
0,1,0,1,0,1,1 -1.5008968657710182e-15 1.3195755801979529e-15 0
0,1,0,1,0,2,0 -3.0003205911824438e-15 -8.6132356981748629e-16 0
0,1,0,1,1,0,1 -0.94280904158207102 0.34576594600847715 0
0,1,0,1,1,1,0 -3.6869087900682144e-15 1.6882615218813848e-15 0
0,1,0,1,2,0,0 -2.924743177005421e-15 9.801175597265874e-16 0
0,1,0,2,0,0,1 -2.3316549608232164e-15 5.4800487476809308e-16 0
0,1,0,2,0,1,0 -0.33333333333334236 0.12026598378780901 0
0,1,0,2,1,0,0 2.3203096800256836e-16 -1.7286210859217426e-15 0
0,1,0,3,0,0,0 -1.1781268508726928e-15 4.0315870451780223e-16 0
0,1,1,0,0,0,2 -5.1757174569032603e-15 7.4120309821425431e-16 0
0,1,1,0,0,1,1 -0.94280904158204071 0.34576594600847715 0
0,1,1,0,0,2,0 -3.8150640088709777e-15 6.8857536537325504e-16 0
0,1,1,0,1,0,1 5.8096036327525918e-15 6.4929932552334792e-16 0
0,1,1,0,1,1,0 5.8982279293595991e-16 -9.5087884996304284e-16 0
0,1,1,0,2,0,0 -4.7904385304839867e-15 5.5814658315016538e-16 0
0,1,1,1,0,0,1 -4.202516007530128e-15 6.0235555579741965e-16 0
0,1,1,1,0,1,0 1.3917910742184565e-15 -4.2110411140743339e-16 0
0,1,1,1,1,0,0 -0.66666666666666741 0.24053196757561107 0
0,1,1,2,0,0,0 4.4638864378199639e-16 8.4790990452671809e-16 0
0,1,2,0,0,0,1 -3.9238621454066691e-15 8.9451929797093035e-16 0
0,1,2,0,0,1,0 0.33333333333333182 -0.12026598378780395 0
0,1,2,0,1,0,0 5.5858486029475532e-16 -8.6520111771659215e-16 0
0,1,2,1,0,0,0 -6.5112089171116408e-15 1.5732432415913148e-15 0
0,1,3,0,0,0,0 -8.6561245566943084e-16 2.2028083089253315e-16 0
0,2,0,0,0,0,2 -5.3418641038360803e-16 6.5747374992236596e-16 0
0,2,0,0,0,1,1 -8.1209453224595496e-15 1.5704803993724092e-15 0
0,2,0,0,0,2,0 -0.16666666666666743 0.059166849084106667 0
0,2,0,0,1,0,1 3.4360535250410607e-15 -1.4539151133030614e-15 0
0,2,0,0,1,1,0 1.3588305827760827e-15 -8.8400424133605604e-16 0
0,2,0,0,2,0,0 -0.1666666666666686 0.05916684908410353 0
0,2,0,1,0,0,1 2.8451633410364607e-15 8.3109517531876342e-16 0
0,2,0,1,0,1,0 -4.1454470064983262e-15 -5.3892979488823212e-16 0
0,2,0,1,1,0,0 1.9619722513297688e-15 -4.4029450224636335e-16 0
0,2,0,2,0,0,0 -0.16666666666666788 0.057791329323744922 0
0,2,1,0,0,0,1 -1.4315805485498601e-15 6.3176460590730343e-16 0
0,2,1,0,0,1,0 -4.6154486482707924e-15 8.5332131985471626e-16 0
0,2,1,0,1,0,0 -1.1810864786188091e-14 3.4683627497811287e-15 0
0,2,1,1,0,0,0 -4.7574791328663935e-15 7.7932452158258059e-16 0
0,2,2,0,0,0,0 -0.16666666666667335 0.05779132932374579 0
0,3,0,0,0,0,1 -1.8711161092754836e-15 1.423692977745028e-15 0
0,3,0,0,0,1,0 -6.8991036841770104e-15 2.3013139787905756e-15 0
0,3,0,0,1,0,0 -9.9226182825873366e-16 -2.5446224988234789e-16 0
0,3,0,1,0,0,0 -9.0118884576995129e-16 1.1904539853890839e-16 0
0,3,1,0,0,0,0 -1.3105835861004778e-15 6.5702651652621569e-16 0
0,4,0,0,0,0,0 9.3718435789647003e-16 1.9469560512408446e-16 0
1,0,0,0,0,0,3 3.6877781644378826e-15 -8.5227777526369897e-16 0
1,0,0,0,0,1,2 9.9472838820113818e-15 -7.692414413784654e-16 0
1,0,0,0,0,2,1 7.2580288133783366e-15 -7.9970752242530807e-16 0
1,0,0,0,0,3,0 8.0989089133037817e-15 -1.9565512404673413e-15 0
1,0,0,0,1,0,2 8.409540459017404e-15 -3.1515554868490753e-16 0
1,0,0,0,1,1,1 -1.2914118423723239e-15 1.0434226182728934e-15 0
1,0,0,0,1,2,0 0.50000000000000022 -0.18452553496278326 0
1,0,0,0,2,0,1 -7.7477838987554835e-17 -7.1665488315583985e-16 0
1,0,0,0,2,1,0 5.9570565630699126e-15 -1.4664778824602636e-15 0
1,0,0,0,3,0,0 -0.16666666666666727 0.06150851165426361 0
1,0,0,1,0,0,2 3.717200700893708e-15 -1.0885931912840707e-15 0
1,0,0,1,0,1,1 0.94280904158205714 -0.3457659460084746 0
1,0,0,1,0,2,0 2.7333549919988931e-15 -1.2354483755472323e-15 0
1,0,0,1,1,0,1 3.0893273643460908e-15 -1.3080899211037611e-16 0
1,0,0,1,1,1,0 -3.8179671284308686e-16 1.1725138275662378e-15 0
1,0,0,1,2,0,0 3.9654419172949467e-16 4.6853045142220386e-16 0
1,0,0,2,0,0,1 2.0056249412994664e-15 -1.7238001390890156e-15 0
1,0,0,2,0,1,0 5.2318311358559577e-15 -1.5912022133940384e-15 0
1,0,0,2,1,0,0 0.3333333333333241 -0.12026598378780566 0
