# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 2.5636976807956458e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.3813277778551569e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848656 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.5165819988727236e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106167 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.0695612079922139e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -2.0397976385234939e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.5043542312461605e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -2.8953957829404298e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848325 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.4611372338487068e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210461 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.4410819007533075e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.6394934526518864e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556105272 0
0,0,0,1,0,0,3 4.6051487276321801e-17 2.5316120727536529e-17 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 3.1563835746484248e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 9.5838051036856164e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 5.1746259187301913e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -9.7669675081998863e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402359 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -1.2538696480841188e-15 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -5.1749525558104762e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -2.965563992290976e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -2.2017910766836844e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776574 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 9.1303375450435542e-16 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062605 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -9.9653934464236787e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.3259673984885104e-15 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059046 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 4.08513826065382e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 1.3192029933717375e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.0567265412589431e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -6.1969608047482416e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -4.9928187669315283e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 2.5270042135205895e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.2692592924020118 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 4.9123845182602599e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.5163798792631788e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 1.4924720530620772e-17 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.6233121808882524e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201174 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.0042796375934961e-15 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.3377306201474737e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.326982143959321e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 7.2554809382729957e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.3326742053648699e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 6.4162237534744898e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 -6.179105350220121e-17 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 9.7026200033837533e-16 0
0,0,1,2,0,0,1 2.324421037591673e-15 -2.5368975583445197e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 9.566186818382727e-16 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.748463518679068e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 9.044617810781419e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776608 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.2992672259251603e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062446 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -4.2834456142649968e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -1.0557723586438611e-15 0
