# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 4.6879207872378703e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.6922634083968435e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848642 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.6598051058580587e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106081 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.1955827698847087e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.3584477238839238e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.4787179320645619e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -6.4840372112316691e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848395 0
0,0,0,0,2,1,1 -4.418342863834855e-15 9.0442652333171244e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112211016 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -9.9344192878835489e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -2.2731486360974614e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556105185 0
0,0,0,1,0,0,3 4.6051487276321801e-17 3.0434910234383716e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 1.0637378564798405e-15 0
0,0,0,1,0,2,1 -3.079025749641584e-15 4.5807541787512562e-17 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 4.3668953002284905e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -6.0993826092245462e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402304 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -1.4768968112279651e-15 0
0,0,0,1,2,0,1 -1.045978291375305e-14 5.8738807334461781e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 5.9617566959546675e-17 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.7435259234283738e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776613 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.7084044682397215e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062578 0
