# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.4910632327675439e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.4668984343185754e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848583 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.8239533147723641e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556105858 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.3209741392644463e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.3323828260310144e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.239131274801894e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -7.6510453246407539e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848303 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.0249355948034763e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112211002 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.1352284678951467e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.0628469746883148e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104856 0
0,0,0,1,0,0,3 4.6051487276321801e-17 1.0415117119438877e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 6.9071809903620274e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 1.6967763999398144e-17 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 7.6934986159571395e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -8.3848807888239896e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402148 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -6.1894730334945136e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -3.2949459887206115e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 3.9782088213924371e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -2.1548451226150621e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776591 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.3706212814018626e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062897 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -8.7974366561136691e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 4.7069112659153117e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059691 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 2.8548398454258939e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 6.7917134589923212e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -9.7722741696144345e-16 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -2.1984231926217013e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -1.5666043766057736e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 3.493841500834538e-17 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201185 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 4.4080949827829397e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 3.0030782344919217e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 6.509617606238749e-17 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.6098951790037442e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201135 0
0,0,1,0,2,1,0 -7.911625402333544e-15 7.2238707274726493e-16 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.2774489793572797e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 8.4093431003406938e-16 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 6.1756155744774333e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.3847159096441741e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 6.1993833189773889e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.1461727969725236e-15 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 5.717092817327039e-16 0
0,0,1,2,0,0,1 2.324421037591673e-15 4.6756218688437379e-18 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 8.2065972940859044e-16 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.6834113883299378e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 9.3861414951143529e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776638 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.1648261565369578e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062238 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -7.7035613673705206e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -8.8623024392144034e-16 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060912 0
0,0,2,1,0,0,1 2.0290708132794655e-15 2.200930410145574e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 3.9097685592542897e-16 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -1.1526826686886465e-15 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 7.3180258510982532e-17 0
0,0,3,0,0,0,1 2.9118790440939984e-15 1.2197274440461925e-18 0
0,0,3,0,0,1,0 -2.917703242639319e-15 1.022160397230916e-15 0
0,0,3,0,1,0,0 -1.024628783588113e-14 2.4333235342245663e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 6.4079736525682329e-16 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 8.1590173358562623e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 5.7301067984491871e-16 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 2.3924831682232233e-15 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 1.7165436337652824e-15 0
0,1,0,0,0,3,0 0.166666666666658 -0.061508511654260668 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 6.4735877448312961e-16 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 7.0306318833956085e-16 0
0,1,0,0,1,2,0 1.279851013430611e-15 -6.018137553102743e-16 0
0,1,0,0,2,0,1 -3.4122004202480775e-15 2.4136500075450133e-15 0
0,1,0,0,2,1,0 -0.50000000000000677 0.18452553496278482 0
0,1,0,0,3,0,0 1.4458920276000527e-15 -4.8886677329191378e-16 0
0,1,0,1,0,0,2 2.8775247030035597e-15 -8.3324278634002574e-17 0
0,1,0,1,0,1,1 -1.5008968657710182e-15 2.0744313378496494e-15 0
0,1,0,1,0,2,0 -3.0003205911824438e-15 -3.8207314322340699e-16 0
0,1,0,1,1,0,1 -0.94280904158207102 0.34576594600847405 0
0,1,0,1,1,1,0 -3.6869087900682144e-15 -4.0501512293156471e-16 0
0,1,0,1,2,0,0 -2.924743177005421e-15 6.7079508603424474e-16 0
0,1,0,2,0,0,1 -2.3316549608232164e-15 1.8202113398328276e-15 0
0,1,0,2,0,1,0 -0.33333333333334236 0.12026598378780885 0
0,1,0,2,1,0,0 2.3203096800256836e-16 -9.212078525121544e-16 0
0,1,0,3,0,0,0 -1.1781268508726928e-15 2.5253261601437411e-16 0
0,1,1,0,0,0,2 -5.1757174569032603e-15 9.7105004341260465e-16 0
0,1,1,0,0,1,1 -0.94280904158204071 0.34576594600847677 0
0,1,1,0,0,2,0 -3.8150640088709777e-15 9.430385491813098e-16 0
0,1,1,0,1,0,1 5.8096036327525918e-15 -3.1894999250854986e-17 0
0,1,1,0,1,1,0 5.8982279293595991e-16 -5.7410728204260895e-16 0
0,1,1,0,2,0,0 -4.7904385304839867e-15 3.7296093960333895e-17 0
0,1,1,1,0,0,1 -4.202516007530128e-15 1.2451541710957481e-15 0
0,1,1,1,0,1,0 1.3917910742184565e-15 7.4062106076653318e-16 0
0,1,1,1,1,0,0 -0.66666666666666741 0.24053196757561002 0
0,1,1,2,0,0,0 4.4638864378199639e-16 4.4467487232817741e-16 0
0,1,2,0,0,0,1 -3.9238621454066691e-15 5.0989978923844552e-16 0
0,1,2,0,0,1,0 0.33333333333333182 -0.12026598378780363 0
0,1,2,0,1,0,0 5.5858486029475532e-16 -8.107715434712754e-16 0
0,1,2,1,0,0,0 -6.5112089171116408e-15 1.1226997271240838e-15 0
0,1,3,0,0,0,0 -8.6561245566943084e-16 1.7583833915019049e-16 0
0,2,0,0,0,0,2 -5.3418641038360803e-16 6.6953549909126719e-16 0
0,2,0,0,0,1,1 -8.1209453224595496e-15 1.3324031548217485e-15 0
0,2,0,0,0,2,0 -0.16666666666666743 0.059166849084106271 0
0,2,0,0,1,0,1 3.4360535250410607e-15 -9.2514971378188093e-16 0
0,2,0,0,1,1,0 1.3588305827760827e-15 -1.0841479623768802e-15 0
0,2,0,0,2,0,0 -0.1666666666666686 0.059166849084103287 0
0,2,0,1,0,0,1 2.8451633410364607e-15 5.3413220027498376e-16 0
0,2,0,1,0,1,0 -4.1454470064983262e-15 3.5979249093931465e-16 0
0,2,0,1,1,0,0 1.9619722513297688e-15 4.5959330091660533e-16 0
0,2,0,2,0,0,0 -0.16666666666666788 0.057791329323746678 0
0,2,1,0,0,0,1 -1.4315805485498601e-15 1.2506272059620294e-15 0
0,2,1,0,0,1,0 -4.6154486482707924e-15 1.1305247103049476e-15 0
0,2,1,0,1,0,0 -1.1810864786188091e-14 3.4848426228029084e-15 0
0,2,1,1,0,0,0 -4.7574791328663935e-15 7.2164496600635175e-16 0
0,2,2,0,0,0,0 -0.16666666666667335 0.057791329323745998 0
0,3,0,0,0,0,1 -1.8711161092754836e-15 1.8975706422841299e-15 0
0,3,0,0,0,1,0 -6.8991036841770104e-15 1.3759203195198855e-15 0
0,3,0,0,1,0,0 -9.9226182825873366e-16 2.1033522146218786e-17 0
0,3,0,1,0,0,0 -9.0118884576995129e-16 1.7049079162334557e-16 0
0,3,1,0,0,0,0 -1.3105835861004778e-15 2.9436088982981445e-16 0
0,4,0,0,0,0,0 9.3718435789647003e-16 4.4089081344123038e-16 0
1,0,0,0,0,0,3 3.6877781644378826e-15 -8.1652620862598946e-16 0
