# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.8114110934191203e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.4874440654871757e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848661 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.6159897855624883e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556105976 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.3373117107510872e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.6591291735661498e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.4907102245317883e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -7.8553327308595461e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848445 0
0,0,0,0,2,1,1 -4.418342863834855e-15 7.2438120006333836e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210572 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -6.3873163553256604e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.1219224405616187e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556105255 0
0,0,0,1,0,0,3 4.6051487276321801e-17 2.2177355438190993e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 4.3785504735827097e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 6.0292482811918902e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 7.4269204067972661e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -7.4641220938406749e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402326 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -2.1275942975722967e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -1.4526467344041073e-15 0
0,0,0,1,2,1,0 -3.043882829116036e-15 1.6689937192698734e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.2522739190751918e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776602 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.5590827240341554e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062772 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.1222525865420621e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.5809581969299449e-15 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059594 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 2.3654580898202493e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 5.9313990351250734e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.3985754862436226e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -5.3229583284533644e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 6.9121276627739925e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 -3.1937885495991747e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.2692592924020113 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 4.1604225490057822e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.328325012445568e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 2.1985248365753718e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 2.8156933707355891e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201213 0
