# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 5.9121544465634557e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.0184453107242586e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848672 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.6261270758752278e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106004 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -9.9524592533191056e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.152752548906795e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.0843885197339004e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -1.3887071288916364e-15 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848356 0
0,0,0,0,2,1,1 -4.418342863834855e-15 9.107013434049723e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210766 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.0841218879896113e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.7980580203778914e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556105099 0
0,0,0,1,0,0,3 4.6051487276321801e-17 4.184207234164683e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 1.3917361187110178e-15 0
0,0,0,1,0,2,1 -3.079025749641584e-15 5.6801351816515577e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 7.1675250370301091e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -9.7401335044308701e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402359 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -7.2504495625663051e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -7.3080785079239355e-17 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -2.4021854384131958e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.570433046591063e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776677 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.3189861529372404e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062994 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.2985980698968294e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -7.1199726073712527e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464058657 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 6.3728726072340147e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 5.354603479362785e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.4098240837831597e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -5.943935122744437e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 5.8918934184651328e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 1.3408870368214476e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201157 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 6.9327952666869974e-17 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.6484357038719132e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 1.0627925677107047e-15 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.1636951630491239e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.2692592924020128 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.0447474836815175e-15 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.3544273336037505e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.4416636287539752e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 1.5693826446727677e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.8225980620567572e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 -4.0962005109449612e-16 0
