# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.4416981526015633e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.3399383599205228e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848683 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.6219528975111586e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556105935 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.0372181019342556e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.3745803133973292e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.8773367192401191e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -5.5286348687056536e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848395 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.404643524398634e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210877 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -6.067747764985558e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.1692952992356572e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556105067 0
0,0,0,1,0,0,3 4.6051487276321801e-17 8.740295813491894e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 -3.9193908535350985e-17 0
0,0,0,1,0,2,1 -3.079025749641584e-15 1.138087020458034e-15 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 7.2989845504439765e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -4.0076855679568868e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402548 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -3.4459841393146701e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -1.0207005888858824e-15 0
0,0,0,1,2,1,0 -3.043882829116036e-15 9.1005219853002028e-17 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.4804984763833904e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776655 0
