# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 4.4627116672218969e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.1389814872503345e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848672 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.5892913070650327e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106396 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.2684276033485785e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.7610475659115762e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.309641685463131e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -6.3647241502814283e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848345 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.1805457116094583e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210475 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -6.7810172692094592e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.4008266731699367e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104887 0
0,0,0,1,0,0,3 4.6051487276321801e-17 2.2104171791548222e-17 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 6.6087543423853923e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 2.5489593075134209e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 1.0644832454734243e-15 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -9.98041981090797e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402282 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 1.491455613525372e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -1.2454828042964396e-15 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -4.009108583308274e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.345677936234818e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776636 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 9.9077105027156609e-16 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464063452 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -9.2815329261284468e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -7.1159237898833771e-17 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464060551 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 1.1601640871952701e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 1.3774653076156773e-15 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.2869026624776157e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -7.1080294428149671e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -3.7348731963052217e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 3.7407685456181117e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201213 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 4.5079093452873864e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.6631808534177161e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -2.9018332333395624e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 2.6092324779741424e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201318 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.3768657141681397e-15 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.3193533933238444e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.6658630854968215e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 -1.2148485342700077e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 2.2815137366155591e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 4.4895964929677484e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 5.1364924954448027e-16 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.2484682777981558e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -5.5126259460025473e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.0804887800447416e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.518992128872511e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 7.8019865958414703e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776641 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.4623718902484484e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062168 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -7.5436415469289086e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -9.6163650501780717e-16 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060489 0
0,0,2,1,0,0,1 2.0290708132794655e-15 3.03332662807132e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 1.1868354606384135e-15 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -1.3912071466354575e-15 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 3.7675686680692377e-16 0
0,0,3,0,0,0,1 2.9118790440939984e-15 -1.089623183347932e-16 0
0,0,3,0,0,1,0 -2.917703242639319e-15 8.3405132030468093e-16 0
0,0,3,0,1,0,0 -1.024628783588113e-14 3.5099905016112965e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 8.0424084275901309e-16 0
