# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 4.4175817517921878e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 8.3648908112687881e-16 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848639 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.1343194179086469e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106091 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.0224390710705626e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.8825883235130958e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -7.4478929425712825e-16 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -5.0987656479740961e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848278 0
0,0,0,0,2,1,1 -4.418342863834855e-15 6.4850060051650912e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210551 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -8.6371713885046428e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -3.4532197693740797e-16 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104904 0
0,0,0,1,0,0,3 4.6051487276321801e-17 8.1782725123297206e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 5.5096443900282122e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 4.2354357868146231e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 5.4229082162293718e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -1.2730498621417452e-15 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402148 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -1.0047877514827303e-15 0
0,0,0,1,2,0,1 -1.045978291375305e-14 1.1378145934863733e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 3.8979778606285098e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.4902291908814478e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776622 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.2001846998871413e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062897 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -7.3031350118855226e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -8.9780240804682859e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059864 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 -5.9597238168812572e-17 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 1.9670137914318264e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.3725410815768144e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -2.4491449450089742e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 2.483974939800071e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 6.9307623876135871e-17 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201157 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 4.9133331951611847e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.4295352852470899e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -4.4285254174707134e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.4974634137169974e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201257 0
0,0,1,0,2,1,0 -7.911625402333544e-15 8.6463439777736311e-16 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.6346935951912534e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.1297657687842078e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 3.8158495460627329e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 4.0915079484171724e-16 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 1.1600116212647643e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.5402802866710044e-15 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.2304705217348964e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -5.2408977765233677e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.8781363183423272e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.8739057100356409e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 6.6859359845392041e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776616 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.1732829334823447e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062487 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -3.9771585005378418e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -1.3459590701096064e-15 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464059996 0
0,0,2,1,0,0,1 2.0290708132794655e-15 3.7491711124548743e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 2.0861405051336712e-16 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -1.2049412134024478e-15 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 -7.2211252819323613e-17 0
0,0,3,0,0,0,1 2.9118790440939984e-15 1.854256765493334e-16 0
0,0,3,0,0,1,0 -2.917703242639319e-15 8.8994194229630869e-16 0
0,0,3,0,1,0,0 -1.024628783588113e-14 2.7764735218162285e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 6.731608001055156e-16 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 8.4902410995505839e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 5.874847788476002e-16 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 2.2842391338277018e-15 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 4.399836670901155e-16 0
0,1,0,0,0,3,0 0.166666666666658 -0.06150851165426055 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 3.2459178773419494e-16 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 1.4254535433394964e-15 0
0,1,0,0,1,2,0 1.279851013430611e-15 2.8126891417916906e-16 0
0,1,0,0,2,0,1 -3.4122004202480775e-15 8.6839086121004798e-16 0
