# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 5.5666666480373717e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.3613378002999554e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848667 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.8275718395230345e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106171 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.0496186642820586e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -2.0571923071283083e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.9079959237989358e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -7.3624442588522687e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848381 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.0143239660402744e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.03192508711221103 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -7.3084816261236571e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.3283071003578125e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104922 0
0,0,0,1,0,0,3 4.6051487276321801e-17 1.854663341308016e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 8.5028555377175685e-17 0
0,0,0,1,0,2,1 -3.079025749641584e-15 3.0357660829594124e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 4.708147934018303e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -9.2950685126255705e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402337 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -2.5424202131606177e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -1.221928512099192e-15 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -2.8811317481086673e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.2184197062393319e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776555 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.3051354701837381e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062633 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -7.5335279735386923e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -4.4249848197511904e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059622 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 6.209835705546507e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 1.9258141088773773e-17 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.4115859123134487e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -5.1500958445777067e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 3.1947372265000995e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 -3.2263146147737398e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201207 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 3.0299384962823028e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.3443712045983535e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -2.4711339203196958e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.5892055522341107e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201335 0
0,0,1,0,2,1,0 -7.911625402333544e-15 7.7792532903283489e-16 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 1.9408042048005305e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.1645144484123682e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 1.9770426615273173e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.7288416791910732e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 7.0228348689801295e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.8190557702713397e-15 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 5.3061801939550328e-16 0
0,0,1,2,0,0,1 2.324421037591673e-15 3.1187075491545535e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.0322959934777609e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.4091082386911052e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 8.0512175702415756e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776666 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.3063687501549404e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.06247465446406214 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -8.4662975957140729e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -1.136897786200089e-15 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060413 0
0,0,2,1,0,0,1 2.0290708132794655e-15 -2.257851024201063e-17 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 1.5009423825346202e-16 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -7.6822457832528661e-16 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 -1.4423277025846226e-17 0
0,0,3,0,0,0,1 2.9118790440939984e-15 -2.7620050344068225e-17 0
0,0,3,0,0,1,0 -2.917703242639319e-15 9.242569410554749e-16 0
0,0,3,0,1,0,0 -1.024628783588113e-14 2.5967670117267561e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 4.1360280001248584e-16 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 8.3297791780227292e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 4.1184063877315941e-16 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 2.4696444815863011e-15 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 1.894981288499768e-15 0
0,1,0,0,0,3,0 0.166666666666658 -0.06150851165426071 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 3.28738861043952e-16 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 7.4674298336357061e-16 0
0,1,0,0,1,2,0 1.279851013430611e-15 -6.7623068192424811e-16 0
0,1,0,0,2,0,1 -3.4122004202480775e-15 1.8901971986690117e-15 0
0,1,0,0,2,1,0 -0.50000000000000677 0.18452553496278401 0
0,1,0,0,3,0,0 1.4458920276000527e-15 -6.8819734270337377e-16 0
0,1,0,1,0,0,2 2.8775247030035597e-15 -6.7790075002505323e-16 0
0,1,0,1,0,1,1 -1.5008968657710182e-15 1.6540726030498635e-15 0
0,1,0,1,0,2,0 -3.0003205911824438e-15 2.2625406103336996e-16 0
0,1,0,1,1,0,1 -0.94280904158207102 0.34576594600847421 0
0,1,0,1,1,1,0 -3.6869087900682144e-15 2.9808998592528491e-16 0
0,1,0,1,2,0,0 -2.924743177005421e-15 9.6656543868829045e-16 0
0,1,0,2,0,0,1 -2.3316549608232164e-15 1.0883477683507999e-15 0
0,1,0,2,0,1,0 -0.33333333333334236 0.12026598378780796 0
0,1,0,2,1,0,0 2.3203096800256836e-16 -3.7975728757289349e-16 0
0,1,0,3,0,0,0 -1.1781268508726928e-15 2.8065410986321688e-16 0
0,1,1,0,0,0,2 -5.1757174569032603e-15 1.2438082049556454e-15 0
0,1,1,0,0,1,1 -0.94280904158204071 0.3457659460084776 0
0,1,1,0,0,2,0 -3.8150640088709777e-15 7.1174773260405045e-16 0
0,1,1,0,1,0,1 5.8096036327525918e-15 5.2115652893400083e-16 0
0,1,1,0,1,1,0 5.8982279293595991e-16 -8.175106697656047e-16 0
0,1,1,0,2,0,0 -4.7904385304839867e-15 4.6317070731264007e-16 0
0,1,1,1,0,0,1 -4.202516007530128e-15 -4.6333161230690981e-16 0
0,1,1,1,0,1,0 1.3917910742184565e-15 -3.046311486724295e-16 0
0,1,1,1,1,0,0 -0.66666666666666741 0.24053196757560957 0
0,1,1,2,0,0,0 4.4638864378199639e-16 4.418559466797151e-16 0
0,1,2,0,0,0,1 -3.9238621454066691e-15 5.2822280595345054e-16 0
0,1,2,0,0,1,0 0.33333333333333182 -0.12026598378780338 0
0,1,2,0,1,0,0 5.5858486029475532e-16 -5.4622621338481232e-16 0
0,1,2,1,0,0,0 -6.5112089171116408e-15 1.1695372609754576e-15 0
0,1,3,0,0,0,0 -8.6561245566943084e-16 3.3055398916387197e-16 0
0,2,0,0,0,0,2 -5.3418641038360803e-16 1.1693662531342408e-15 0
0,2,0,0,0,1,1 -8.1209453224595496e-15 1.5244695696775556e-15 0
0,2,0,0,0,2,0 -0.16666666666666743 0.059166849084106174 0
0,2,0,0,1,0,1 3.4360535250410607e-15 -5.745187312000688e-16 0
0,2,0,0,1,1,0 1.3588305827760827e-15 -1.418759857860219e-15 0
0,2,0,0,2,0,0 -0.1666666666666686 0.059166849084103482 0
0,2,0,1,0,0,1 2.8451633410364607e-15 -3.0574501264091225e-17 0
0,2,0,1,0,1,0 -4.1454470064983262e-15 1.5813088685701082e-16 0
0,2,0,1,1,0,0 1.9619722513297688e-15 -1.1157524557048326e-15 0
0,2,0,2,0,0,0 -0.16666666666666788 0.057791329323745651 0
0,2,1,0,0,0,1 -1.4315805485498601e-15 6.8261368779687359e-16 0
0,2,1,0,0,1,0 -4.6154486482707924e-15 9.6472309307760185e-16 0
0,2,1,0,1,0,0 -1.1810864786188091e-14 3.5514126361935183e-15 0
0,2,1,1,0,0,0 -4.7574791328663935e-15 7.8669709635548202e-16 0
0,2,2,0,0,0,0 -0.16666666666667335 0.057791329323745935 0
0,3,0,0,0,0,1 -1.8711161092754836e-15 2.2557368299647163e-15 0
0,3,0,0,0,1,0 -6.8991036841770104e-15 8.2290944891649787e-16 0
0,3,0,0,1,0,0 -9.9226182825873366e-16 3.7513395167998453e-17 0
0,3,0,1,0,0,0 -9.0118884576995129e-16 7.9851490003557402e-17 0
0,3,1,0,0,0,0 -1.3105835861004778e-15 3.9649273447794897e-16 0
0,4,0,0,0,0,0 9.3718435789647003e-16 2.071910351619799e-16 0
1,0,0,0,0,0,3 3.6877781644378826e-15 -8.3476791017805807e-16 0
1,0,0,0,0,1,2 9.9472838820113818e-15 -6.106226635438361e-16 0
1,0,0,0,0,2,1 7.2580288133783366e-15 -8.4668058154824255e-16 0
1,0,0,0,0,3,0 8.0989089133037817e-15 -2.1821466075072626e-15 0
1,0,0,0,1,0,2 8.409540459017404e-15 -2.158968397938596e-16 0
1,0,0,0,1,1,1 -1.2914118423723239e-15 2.754618907106765e-16 0
1,0,0,0,1,2,0 0.50000000000000022 -0.18452553496278201 0
1,0,0,0,2,0,1 -7.7477838987554835e-17 -4.4989667949467491e-16 0
1,0,0,0,2,1,0 5.9570565630699126e-15 -1.9691073392400838e-15 0
1,0,0,0,3,0,0 -0.16666666666666727 0.061508511654263902 0
1,0,0,1,0,0,2 3.717200700893708e-15 -4.9927510042957479e-16 0
1,0,0,1,0,1,1 0.94280904158205714 -0.34576594600847665 0
1,0,0,1,0,2,0 2.7333549919988931e-15 -3.3575030776444859e-16 0
1,0,0,1,1,0,1 3.0893273643460908e-15 3.96203049209988e-16 0
1,0,0,1,1,1,0 -3.8179671284308686e-16 1.7562957110774796e-15 0
1,0,0,1,2,0,0 3.9654419172949467e-16 7.8465902920526976e-17 0
1,0,0,2,0,0,1 2.0056249412994664e-15 -7.2958674691980807e-16 0
1,0,0,2,0,1,0 5.2318311358559577e-15 -9.502760991292325e-16 0
1,0,0,2,1,0,0 0.3333333333333241 -0.12026598378780481 0
1,0,0,3,0,0,0 1.0185062970964609e-15 3.5555054993946511e-16 0
1,0,1,0,0,0,2 3.2634214341270562e-15 -9.1044522181754628e-16 0
1,0,1,0,0,1,1 -7.4850607482968012e-16 -4.8599362381662736e-16 0
1,0,1,0,0,2,0 2.6101896252045398e-15 -3.5083427048915317e-16 0
1,0,1,0,1,0,1 -0.94280904158205714 0.34576594600847332 0
1,0,1,0,1,1,0 -3.9211831752514886e-15 5.4245684008059902e-17 0
1,0,1,0,2,0,0 -2.0325714416317899e-15 -1.4890881564377963e-16 0
1,0,1,1,0,0,1 7.7992625378831004e-15 -7.1855498981476806e-16 0
1,0,1,1,0,1,0 -0.66666666666666707 0.24053196757560891 0
1,0,1,1,1,0,0 3.8112137347424101e-15 -5.1397789832801494e-16 0
1,0,1,2,0,0,0 3.3159849107018691e-15 -2.0255607087460437e-16 0
1,0,2,0,0,0,1 -4.748534464943388e-16 8.6973343024071559e-17 0
1,0,2,0,0,1,0 6.9826008039855503e-15 -1.3316103319831185e-15 0
1,0,2,0,1,0,0 -0.33333333333333498 0.12026598378780634 0
1,0,2,1,0,0,0 1.5763554198945651e-15 -1.1652327323516398e-15 0
1,0,3,0,0,0,0 -7.1524054989216199e-16 4.0274722576047473e-17 0
1,1,0,0,0,0,2 4.2730673835339812e-15 -9.5433230788330007e-16 0
1,1,0,0,0,1,1 8.7252400803597077e-15 5.0529591122040282e-17 0
1,1,0,0,0,2,0 3.6635367606651937e-15 -1.3909931682427979e-15 0
1,1,0,0,1,0,1 -1.5094458801426723e-15 1.0868301982058445e-15 0
1,1,0,0,1,1,0 1.7484704287622456e-15 8.051581755697814e-16 0
1,1,0,0,2,0,0 6.8632161276997852e-15 -1.1350506400108512e-15 0
1,1,0,1,0,0,1 9.3604043249484397e-15 3.4115936880241145e-16 0
1,1,0,1,0,1,0 6.1522952891181374e-16 1.9677476780815357e-16 0
1,1,0,1,1,0,0 5.1904914624703071e-15 -2.3828619918073152e-17 0
1,1,0,2,0,0,0 7.306263734263864e-15 -6.8110871152070302e-16 0
1,1,1,0,0,0,1 6.2807804063020404e-15 -3.2291023375463358e-16 0
1,1,1,0,0,1,0 1.128566132308552e-15 3.7871843770538246e-16 0
1,1,1,0,1,0,0 -4.4673570342565347e-15 -1.207353782248884e-15 0
1,1,1,1,0,0,0 -3.6877901623038437e-15 1.69379057396077e-15 0
1,1,2,0,0,0,0 6.1879172438717848e-15 -1.3902496429789533e-15 0
1,2,0,0,0,0,1 3.7999117741271959e-15 -8.5424289170132894e-16 0
1,2,0,0,0,1,0 6.043586854923011e-15 -8.8033150647676139e-16 0
1,2,0,0,1,0,0 -4.0115480381963664e-17 3.3810844748960456e-16 0
1,2,0,1,0,0,0 -1.8726339923169633e-15 -6.4894921034119868e-16 0
1,2,1,0,0,0,0 1.9576354426398268e-15 -5.2903645006430189e-16 0
1,3,0,0,0,0,0 2.3193252873809911e-15 -9.5550737461147506e-16 0
2,0,0,0,0,0,2 2.2518879122523927e-16 4.3096358729940998e-16 0
2,0,0,0,0,1,1 -9.9211003995458569e-15 1.9960704096544379e-15 0
2,0,0,0,0,2,0 -0.16666666666666971 0.059166849084105029 0
2,0,0,0,1,0,1 4.6958812028761662e-15 -1.8167789457091202e-15 0
2,0,0,0,1,1,0 -5.0884487866765388e-16 -2.9091854793217298e-16 0
2,0,0,0,2,0,0 -0.16666666666666269 0.059166849084104127 0
2,0,0,1,0,0,1 -5.3730891264036629e-15 4.8038287757401488e-16 0
