# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.6906919577764374e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.0634939109910313e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848617 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.7159396733384957e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106028 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.107799663363062e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.1967220291987657e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.3688933341894638e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -1.1032875188530383e-15 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848347 0
0,0,0,0,2,1,1 -4.418342863834855e-15 8.578735925506161e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210655 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -9.5156461987610228e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.992977242200051e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104811 0
0,0,0,1,0,0,3 4.6051487276321801e-17 1.3257082064066505e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 -4.5129915429709122e-17 0
0,0,0,1,0,2,1 -3.079025749641584e-15 7.8241449777416427e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 5.2949723598760823e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -5.164122710184238e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402381 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -5.9093422971785714e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 1.1855194890757355e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 1.8028926875718332e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.5376630359276887e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776594 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.2263681823526662e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464063688 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.4001878134587212e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -5.2388818381089025e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059323 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 5.3240425306258499e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 5.8457470634987185e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.1775879784367647e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -3.331143412325932e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 2.6447756745068274e-17 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 4.0286242224130131e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.2692592924020108 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 5.1865521426275318e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 3.3141358377780129e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 9.9889240216984032e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.4859708706886511e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201191 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.1630610457539982e-15 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.3454826656807451e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.1551360996203686e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 5.4437791080497178e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.9622704069272023e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 -5.6195045632870949e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 -6.303788600055954e-17 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.9626322488143575e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -4.5903764730320651e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.3386373173135402e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.6358149129578241e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 7.5793185746672598e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776758 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.7288281266639172e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464063237 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -3.9511376483981897e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -7.7729503064095928e-16 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060718 0
0,0,2,1,0,0,1 2.0290708132794655e-15 4.9276988739466177e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 -1.1144243080435379e-16 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -1.4896527038971413e-15 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 5.7299746002680008e-16 0
0,0,3,0,0,0,1 2.9118790440939984e-15 -3.7741077624220409e-16 0
0,0,3,0,0,1,0 -2.917703242639319e-15 9.4870570004502303e-16 0
0,0,3,0,1,0,0 -1.024628783588113e-14 2.8604991901838551e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 6.3564740493751715e-16 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 9.2432195083417667e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 5.9942455527209682e-16 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 2.8070820789816802e-15 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 9.3680576010444174e-16 0
0,1,0,0,0,3,0 0.166666666666658 -0.061508511654260453 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 1.241501565005186e-15 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 1.1056139024562726e-15 0
0,1,0,0,1,2,0 1.279851013430611e-15 -1.1309607353527711e-16 0
0,1,0,0,2,0,1 -3.4122004202480775e-15 1.6900534776281874e-15 0
0,1,0,0,2,1,0 -0.50000000000000677 0.18452553496278867 0
0,1,0,0,3,0,0 1.4458920276000527e-15 -8.218253839260103e-17 0
0,1,0,1,0,0,2 2.8775247030035597e-15 -3.9668581153662552e-16 0
0,1,0,1,0,1,1 -1.5008968657710182e-15 9.2531256028657559e-16 0
0,1,0,1,0,2,0 -3.0003205911824438e-15 4.4547126998046641e-16 0
0,1,0,1,1,0,1 -0.94280904158207102 0.34576594600847471 0
0,1,0,1,1,1,0 -3.6869087900682144e-15 1.3045548626435786e-15 0
0,1,0,1,2,0,0 -2.924743177005421e-15 9.3782689837459329e-17 0
0,1,0,2,0,0,1 -2.3316549608232164e-15 5.0236359917669692e-16 0
0,1,0,2,0,1,0 -0.33333333333334236 0.12026598378780795 0
0,1,0,2,1,0,0 2.3203096800256836e-16 -9.3551932118896306e-16 0
0,1,0,3,0,0,0 -1.1781268508726928e-15 2.8023398152137874e-16 0
0,1,1,0,0,0,2 -5.1757174569032603e-15 7.2452957444371318e-16 0
0,1,1,0,0,1,1 -0.94280904158204071 0.34576594600847638 0
0,1,1,0,0,2,0 -3.8150640088709777e-15 2.9845325258436518e-16 0
0,1,1,0,1,0,1 5.8096036327525918e-15 1.6748978026922928e-16 0
0,1,1,0,1,1,0 5.8982279293595991e-16 -6.8155171733592244e-16 0
0,1,1,0,2,0,0 -4.7904385304839867e-15 1.7021928030705673e-16 0
