# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 4.9694067762694194e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.0359280707555873e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848639 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.7126870668210392e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106015 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.0874640963653807e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.7642883139677712e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.5241341446304429e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -2.8642080298225264e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848328 0
0,0,0,0,2,1,1 -4.418342863834855e-15 9.1272066995122655e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210759 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.3818709096084429e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.5849919646937557e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104866 0
0,0,0,1,0,0,3 4.6051487276321801e-17 4.7447397573396888e-17 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 4.0492240636902377e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 6.5052130349130266e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 7.0001513266526594e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -1.2735242005922076e-15 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480401948 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -1.1146580891369801e-15 0
0,0,0,1,2,0,1 -1.045978291375305e-14 7.5302706024609075e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 5.6244342950401149e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.2939885976615715e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776577 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.2056599208581931e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062286 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -7.4652232366721055e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -8.0415444539839315e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059136 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 9.5226832062117461e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 -1.6786160135506822e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -8.0118008920410967e-16 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -4.6801619654410209e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -8.1623482929213398e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 4.5512096695510262e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201102 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 6.9405202071659566e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.473879154101747e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 5.5664633601300306e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.5709723210115146e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201252 0
0,0,1,0,2,1,0 -7.911625402333544e-15 7.7906374131394467e-16 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.4723885299701734e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.2608187063833931e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 1.1611805267319752e-15 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.4661394927978355e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 7.1740810720418574e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 9.861445563136631e-16 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.4406973229798357e-15 0
