# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 4.9731676025552285e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 8.7606246042259972e-16 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848656 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.2160411566597418e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106164 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.047917822123972e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.4323462663341779e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.5171207118271773e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -7.8463372409597054e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.1289107864784837 0
0,0,0,0,2,1,1 -4.418342863834855e-15 9.9371057223589373e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210634 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.0596053663642828e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -2.1190225210150689e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556105133 0
0,0,0,1,0,0,3 4.6051487276321801e-17 9.450177185926778e-17 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 8.3795275405973424e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 3.6499666136724507e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 1.1782567109486219e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -8.985528792380959e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402337 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -6.0603174496971779e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 4.0749182787496049e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -6.6773301297951004e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.5404277514675267e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776552 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.1676586347125761e-15 0
