# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.8439710399115756e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.0865603122106604e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848625 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.6869101601701963e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106081 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.0824496613176353e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.6955905538136584e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.172561261411284e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -5.1939043886096992e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848311 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.2117436291227287e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210877 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.2051052979118375e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.7309865634825069e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104894 0
0,0,0,1,0,0,3 4.6051487276321801e-17 2.7296144945038181e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 5.2990381180229029e-17 0
0,0,0,1,0,2,1 -3.079025749641584e-15 6.1176107582494588e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 7.2411152594875627e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -1.223379850114753e-15 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402226 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -9.452921572675882e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -2.670445537368961e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -1.4075654704293061e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.9140438201060315e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776669 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.4150735704737682e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464063202 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -8.9340461298468427e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 6.9819739996045821e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059427 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 3.5216241815044791e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 1.3267924085791361e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -8.7531241274780604e-16 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -6.1801556710747163e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -7.2196345039451937e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 -1.8512752095189988e-17 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201196 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 4.6281880237974971e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.7617890410052727e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -2.6320024176622325e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.4401091187925142e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201224 0
0,0,1,0,2,1,0 -7.911625402333544e-15 9.2957810790924482e-16 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.2294188231161718e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.0189603067561892e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 8.3391410096722574e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 6.2989435715976594e-16 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 1.5156299338400098e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.1740910029140253e-15 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.2352410112938326e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -5.4143701241210485e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 9.1167850178874854e-16 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.7480298378100738e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 9.8051856347800004e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776613 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.0911004088079435e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464063403 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -1.8586274555011661e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -1.2283231343949291e-15 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060399 0
0,0,2,1,0,0,1 2.0290708132794655e-15 3.168038748002644e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 3.2756458136218303e-17 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -1.0204100036454149e-15 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 1.0733262694427592e-16 0
0,0,3,0,0,0,1 2.9118790440939984e-15 4.8130444942062756e-16 0
0,0,3,0,0,1,0 -2.917703242639319e-15 9.1357754965649268e-16 0
0,0,3,0,1,0,0 -1.024628783588113e-14 2.6160116002883738e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 1.0840734234775218e-15 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 7.7930991026424045e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 2.5528523319804159e-16 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 2.1181800185843907e-15 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 1.4452762502094092e-15 0
0,1,0,0,0,3,0 0.166666666666658 -0.061508511654260481 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 -7.5370393695707642e-17 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 7.3797449829359409e-16 0
0,1,0,0,1,2,0 1.279851013430611e-15 -2.3589552209641656e-16 0
0,1,0,0,2,0,1 -3.4122004202480775e-15 1.9280358544887558e-15 0
0,1,0,0,2,1,0 -0.50000000000000677 0.18452553496278609 0
0,1,0,0,3,0,0 1.4458920276000527e-15 -5.5933991450347157e-16 0
0,1,0,1,0,0,2 2.8775247030035597e-15 -2.0605596455936168e-16 0
0,1,0,1,0,1,1 -1.5008968657710182e-15 1.4343183752142078e-15 0
0,1,0,1,0,2,0 -3.0003205911824438e-15 3.2005618367820569e-16 0
0,1,0,1,1,0,1 -0.94280904158207102 0.34576594600847527 0
0,1,0,1,1,1,0 -3.6869087900682144e-15 4.965531935987565e-16 0
0,1,0,1,2,0,0 -2.924743177005421e-15 7.6869854220968579e-16 0
0,1,0,2,0,0,1 -2.3316549608232164e-15 1.4140692060197576e-15 0
0,1,0,2,0,1,0 -0.33333333333334236 0.12026598378780719 0
0,1,0,2,1,0,0 2.3203096800256836e-16 -1.3076717168946125e-15 0
0,1,0,3,0,0,0 -1.1781268508726928e-15 -1.4417695889807197e-16 0
0,1,1,0,0,0,2 -5.1757174569032603e-15 7.707436920459078e-16 0
0,1,1,0,0,1,1 -0.94280904158204071 0.34576594600847788 0
0,1,1,0,0,2,0 -3.8150640088709777e-15 8.32992028674031e-16 0
0,1,1,0,1,0,1 5.8096036327525918e-15 -4.1006471701379893e-16 0
0,1,1,0,1,1,0 5.8982279293595991e-16 -1.1692258545199022e-15 0
0,1,1,0,2,0,0 -4.7904385304839867e-15 5.6226678587781518e-16 0
0,1,1,1,0,0,1 -4.202516007530128e-15 1.8306972292894789e-16 0
0,1,1,1,0,1,0 1.3917910742184565e-15 6.0365512694815563e-17 0
0,1,1,1,1,0,0 -0.66666666666666741 0.24053196757560988 0
0,1,1,2,0,0,0 4.4638864378199639e-16 6.1576197514639001e-16 0
0,1,2,0,0,0,1 -3.9238621454066691e-15 1.300608433632124e-15 0
0,1,2,0,0,1,0 0.33333333333333182 -0.12026598378780358 0
0,1,2,0,1,0,0 5.5858486029475532e-16 1.2240590938495193e-15 0
0,1,2,1,0,0,0 -6.5112089171116408e-15 1.3048456921016486e-15 0
0,1,3,0,0,0,0 -8.6561245566943084e-16 6.015396734598715e-17 0
0,2,0,0,0,0,2 -5.3418641038360803e-16 8.3986366038873994e-16 0
0,2,0,0,0,1,1 -8.1209453224595496e-15 1.369916549989747e-15 0
0,2,0,0,0,2,0 -0.16666666666666743 0.059166849084106361 0
0,2,0,0,1,0,1 3.4360535250410607e-15 -9.5691683743570621e-16 0
0,2,0,0,1,1,0 1.3588305827760827e-15 -7.4544320369240857e-16 0
0,2,0,0,2,0,0 -0.1666666666666686 0.059166849084103537 0
0,2,0,1,0,0,1 2.8451633410364607e-15 4.1394838945496559e-16 0
0,2,0,1,0,1,0 -4.1454470064983262e-15 8.6275387875534015e-17 0
0,2,0,1,1,0,0 1.9619722513297688e-15 1.4264847983391782e-15 0
0,2,0,2,0,0,0 -0.16666666666666788 0.057791329323746338 0
0,2,1,0,0,0,1 -1.4315805485498601e-15 1.2285094816433251e-15 0
0,2,1,0,0,1,0 -4.6154486482707924e-15 1.0409696108576449e-15 0
0,2,1,0,1,0,0 -1.1810864786188091e-14 3.6693738325599412e-15 0
0,2,1,1,0,0,0 -4.7574791328663935e-15 1.2498682644412895e-15 0
0,2,2,0,0,0,0 -0.16666666666667335 0.057791329323745894 0
0,3,0,0,0,0,1 -1.8711161092754836e-15 1.718352023172276e-15 0
0,3,0,0,0,1,0 -6.8991036841770104e-15 1.1645551059938364e-15 0
0,3,0,0,1,0,0 -9.9226182825873366e-16 -1.9081958235744878e-16 0
0,3,0,1,0,0,0 -9.0118884576995129e-16 3.6944189027443564e-16 0
0,3,1,0,0,0,0 -1.3105835861004778e-15 6.0715321659188248e-17 0
0,4,0,0,0,0,0 9.3718435789647003e-16 4.1175288005568245e-16 0
1,0,0,0,0,0,3 3.6877781644378826e-15 -6.928187407453934e-16 0
1,0,0,0,0,1,2 9.9472838820113818e-15 -1.7695534707679039e-15 0
1,0,0,0,0,2,1 7.2580288133783366e-15 -3.9318591785186818e-16 0
1,0,0,0,0,3,0 8.0989089133037817e-15 -2.0291521284424019e-15 0
1,0,0,0,1,0,2 8.409540459017404e-15 4.8811120618476311e-17 0
1,0,0,0,1,1,1 -1.2914118423723239e-15 -1.3351543178344305e-15 0
1,0,0,0,1,2,0 0.50000000000000022 -0.18452553496277938 0
1,0,0,0,2,0,1 -7.7477838987554835e-17 -1.6838358540881369e-16 0
1,0,0,0,2,1,0 5.9570565630699126e-15 -2.2876764307024262e-15 0
1,0,0,0,3,0,0 -0.16666666666666727 0.061508511654263194 0
1,0,0,1,0,0,2 3.717200700893708e-15 -8.2477969766403536e-16 0
1,0,0,1,0,1,1 0.94280904158205714 -0.34576594600847604 0
1,0,0,1,0,2,0 2.7333549919988931e-15 4.4303211273188925e-16 0
1,0,0,1,1,0,1 3.0893273643460908e-15 -4.2155643938720372e-16 0
1,0,0,1,1,1,0 -3.8179671284308686e-16 2.0988697162650088e-15 0
