# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.7259624097001065e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.0455774700907083e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848639 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.9036692795043608e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106025 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -8.5146038846959857e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.5907346512071541e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.5719203553827416e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -6.5372139396602941e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848331 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.3836709886246175e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210475 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -4.2538775304173091e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.4193800828465949e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104585 0
0,0,0,1,0,0,3 4.6051487276321801e-17 7.0471785958842181e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 5.683929889255257e-17 0
0,0,0,1,0,2,1 -3.079025749641584e-15 6.0910478050235639e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 8.8535949405166292e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -5.6699030236487258e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402393 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -1.3266873764936765e-15 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -4.6751353542946587e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -2.4620876084430199e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.4989028082613319e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776513 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.1364336121449936e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062938 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.0531889081547355e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.3715445473143698e-15 0
0,0,0,2,2,0,0 -0.16666666666665897 0.06247465446405976 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 5.9847959921199845e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 7.7458113707795651e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.1945421899090067e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -6.2948100508150584e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -5.0046094655573081e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 1.2427667402115095e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201174 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 4.3620163904523057e-16 0
