# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.7879991027570115e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.4679013213281245e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848681 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.6277669316611121e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106278 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -7.8243652063079289e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.1386901079164791e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.1179140837862256e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -1.1512058667451086e-15 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848334 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.5427684459535639e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210773 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.0720462636931151e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.9363057865255916e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104981 0
0,0,0,1,0,0,3 4.6051487276321801e-17 3.635058833800775e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 6.2580149395863316e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 -4.1308102771697719e-17 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 4.6582746340839698e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -4.696323354074633e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402226 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -4.8837886859609547e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -1.5611437669530619e-15 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -1.7819434452038662e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.6381639930821402e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776627 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.4955484767265048e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062918 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.1701421353139257e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -2.1796868238284361e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059677 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 7.1722684215347332e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 1.8477786575127331e-15 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.5847749273902728e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -3.1194529381481373e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -7.4191954663183068e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 2.4286128663675299e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201202 0
