# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.6712101999895885e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.3486119773004068e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848711 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.9908662392265075e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106192 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.0963952117612301e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.7938599282223133e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -8.6361107609796151e-16 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -1.292601076630269e-15 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848328 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.0372277369340307e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210919 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.2301639206234087e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.4880100803649273e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104783 0
0,0,0,1,0,0,3 4.6051487276321801e-17 2.2436208706871907e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 6.5737888223227348e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 6.3995033230956899e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 1.0458756256881419e-15 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -7.5036954731363958e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.5385185848040227 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -5.0768105539812647e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 4.9254748830644831e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -9.1764161373741882e-17 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.7492450898882348e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776666 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.604321059681113e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062411 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -8.5093099287756463e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.6076295703730883e-15 0
0,0,0,2,2,0,0 -0.16666666666665897 0.06247465446405933 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 5.4866728564986755e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 7.7165379121224564e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.4524603342161522e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -4.1307425145339915e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -9.7781483431036431e-18 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 1.8070939709902145e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201169 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 2.7813851482400009e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.2996478649833264e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 2.1050462805163872e-17 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.3505540193452116e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201141 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.0136579863854957e-15 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.7255497372455386e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.3189861529372404e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 6.239583502654078e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.1446735486558834e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 7.9004965276071454e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.3952140359924439e-15 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 8.0947481815877502e-16 0
0,0,1,2,0,0,1 2.324421037591673e-15 -8.0300078652423279e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.3916005934394571e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.333647767486114e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 8.3165760519574028e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776638 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.4123495125153984e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062626 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -8.2196416014736207e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -1.4432391100358682e-15 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060315 0
0,0,2,1,0,0,1 2.0290708132794655e-15 4.5232914636095245e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 3.4153723686008997e-16 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -1.1849918934287145e-15 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 -4.9117746545382368e-17 0
0,0,3,0,0,0,1 2.9118790440939984e-15 1.7179183423032818e-16 0
0,0,3,0,0,1,0 -2.917703242639319e-15 9.603608733992422e-16 0
0,0,3,0,1,0,0 -1.024628783588113e-14 2.4469844815978837e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 8.567162279073115e-16 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 7.4781383715353655e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 1.0473897878887951e-15 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 2.6690766949514316e-15 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 1.2495303242307294e-15 0
0,1,0,0,0,3,0 0.166666666666658 -0.061508511654260231 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 4.9546205011791044e-16 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 8.3548493118150914e-16 0
0,1,0,0,1,2,0 1.279851013430611e-15 1.083110959631558e-15 0
0,1,0,0,2,0,1 -3.4122004202480775e-15 2.7855855628161656e-15 0
0,1,0,0,2,1,0 -0.50000000000000677 0.18452553496278601 0
0,1,0,0,3,0,0 1.4458920276000527e-15 2.6595477919249446e-16 0
0,1,0,1,0,0,2 2.8775247030035597e-15 -2.0212573168410172e-16 0
0,1,0,1,0,1,1 -1.5008968657710182e-15 4.9445061694083603e-16 0
0,1,0,1,0,2,0 -3.0003205911824438e-15 4.2706693810252497e-16 0
0,1,0,1,1,0,1 -0.94280904158207102 0.34576594600847427 0
0,1,0,1,1,1,0 -3.6869087900682144e-15 1.0731861190351719e-15 0
0,1,0,1,2,0,0 -2.924743177005421e-15 5.9229884874629422e-16 0
0,1,0,2,0,0,1 -2.3316549608232164e-15 7.3752705038880283e-16 0
0,1,0,2,0,1,0 -0.33333333333334236 0.12026598378780859 0
0,1,0,2,1,0,0 2.3203096800256836e-16 -9.9645148328264841e-16 0
0,1,0,3,0,0,0 -1.1781268508726928e-15 3.6892171923069301e-16 0
0,1,1,0,0,0,2 -5.1757174569032603e-15 8.0917865906051893e-16 0
0,1,1,0,0,1,1 -0.94280904158204071 0.34576594600847549 0
0,1,1,0,0,2,0 -3.8150640088709777e-15 5.6698302565471249e-16 0
0,1,1,0,1,0,1 5.8096036327525918e-15 -9.9657635031199013e-17 0
0,1,1,0,1,1,0 5.8982279293595991e-16 -6.9380320188500864e-16 0
0,1,1,0,2,0,0 -4.7904385304839867e-15 9.3089552452288669e-16 0
