# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.5304333241559238e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 9.3959670773025028e-16 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848625 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.842438961813242e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106053 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.0763442478338263e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.4815487161742857e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.1293422523105806e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -8.6835276653669108e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848264 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.0308716016978344e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.03192508711221053 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.1048437020112405e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.3585631172337361e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104554 0
0,0,0,1,0,0,3 4.6051487276321801e-17 3.2153370677773241e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 1.123504501238104e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 4.2386883933320796e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 1.170396245198102e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -9.3484654696204816e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402237 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -9.2347258854631742e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -3.0298585575479057e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 4.7601896382976072e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.2441695078358626e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776555 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 8.7839349509344355e-16 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062328 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.7128717200035407e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.101347813403826e-15 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059434 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 2.7913462556997115e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 -3.1081365779728198e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.6238862502132665e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -3.8083278934911147e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -5.5957707001050294e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 9.9483680841838673e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201163 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 1.1861171766991419e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.7403218379900597e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -9.1149893080393063e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 2.9893520655816658e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201313 0
0,0,1,0,2,1,0 -7.911625402333544e-15 8.2153736142106431e-16 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.2588549120991533e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 9.6596992557596018e-16 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 3.4510155150213606e-16 0
