# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 4.704014413235702e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.4135827924866007e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848647 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.6736557886115611e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106171 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -5.9448414479979991e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.3487407263083895e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.6022576874216016e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -5.0225665640390993e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848311 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.2322486027098608e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210822 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.2821378622669326e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -5.7780880403619029e-16 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556105033 0
0,0,0,1,0,0,3 4.6051487276321801e-17 3.6492889873146472e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 1.0893521328048106e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 5.493652407984051e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 3.7003820146930266e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -5.2856888787741751e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402481 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -7.3349665100433392e-17 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -7.4691243527898036e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -8.2667705146588499e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.6344280798220199e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776611 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.8214325447213353e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062633 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -2.4731684934590006e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.2589365991745941e-15 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059705 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 -2.348652956146724e-17 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 1.2759162216352538e-15 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.4778713226337812e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -6.5410594692408286e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -3.8794786610604759e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 2.2876665839444144e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201196 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 3.1483875836263442e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.8852796684513717e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 1.972062107797462e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.9412815730239387e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201202 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.2284655418091863e-15 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.3048250842125387e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.212734340033661e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 3.5784092702884074e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 8.3058017928683281e-16 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 3.6710238527411926e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 4.2984042161135078e-16 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.0176416352759919e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -4.192474275729885e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.7341542698362522e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.286159712331249e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 6.4712639543870742e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776624 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.8729185953872407e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062265 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -4.5176332835218658e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -1.4162966860496035e-15 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060322 0
0,0,2,1,0,0,1 2.0290708132794655e-15 4.8572257327350599e-17 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 -5.2028151752148144e-17 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -1.0583570796824076e-15 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 -3.2559946492455305e-18 0
0,0,3,0,0,0,1 2.9118790440939984e-15 -1.447138849725027e-16 0
0,0,3,0,0,1,0 -2.917703242639319e-15 8.0250103708535275e-16 0
0,0,3,0,1,0,0 -1.024628783588113e-14 2.37022296778591e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 8.5498150443133469e-16 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 7.3138817424038115e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 4.6064667719395225e-16 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 2.1990615006518093e-15 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 1.3264883496864661e-15 0
0,1,0,0,0,3,0 0.166666666666658 -0.061508511654260356 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 -2.3946439250138874e-16 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 1.0989189540411746e-15 0
0,1,0,0,1,2,0 1.279851013430611e-15 -2.7922295141436853e-16 0
0,1,0,0,2,0,1 -3.4122004202480775e-15 2.0410639309703697e-15 0
0,1,0,0,2,1,0 -0.50000000000000677 0.18452553496278812 0
0,1,0,0,3,0,0 1.4458920276000527e-15 -9.307877022608035e-17 0
0,1,0,1,0,0,2 2.8775247030035597e-15 -3.898282327956547e-16 0
0,1,0,1,0,1,1 -1.5008968657710182e-15 1.4673052263120793e-15 0
0,1,0,1,0,2,0 -3.0003205911824438e-15 -2.104710443732638e-16 0
0,1,0,1,1,0,1 -0.94280904158207102 0.34576594600847521 0
0,1,0,1,1,1,0 -3.6869087900682144e-15 1.6801767053011816e-15 0
0,1,0,1,2,0,0 -2.924743177005421e-15 5.2724671839716395e-16 0
0,1,0,2,0,0,1 -2.3316549608232164e-15 1.2594619762233247e-15 0
0,1,0,2,0,1,0 -0.33333333333334236 0.12026598378780802 0
0,1,0,2,1,0,0 2.3203096800256836e-16 2.1644548707688543e-16 0
0,1,0,3,0,0,0 -1.1781268508726928e-15 1.7604215274552177e-16 0
0,1,1,0,0,0,2 -5.1757174569032603e-15 6.1445594888212234e-16 0
0,1,1,0,0,1,1 -0.94280904158204071 0.3457659460084761 0
0,1,1,0,0,2,0 -3.8150640088709777e-15 9.9540551411235966e-16 0
0,1,1,0,1,0,1 5.8096036327525918e-15 4.409255681700735e-16 0
0,1,1,0,1,1,0 5.8982279293595991e-16 -1.0045355445193541e-15 0
0,1,1,0,2,0,0 -4.7904385304839867e-15 4.2283838649617926e-16 0
0,1,1,1,0,0,1 -4.202516007530128e-15 6.2520736886853664e-16 0
0,1,1,1,0,1,0 1.3917910742184565e-15 2.1876745009494776e-16 0
0,1,1,1,1,0,0 -0.66666666666666741 0.24053196757561016 0
0,1,1,2,0,0,0 4.4638864378199639e-16 8.7477787415317702e-16 0
0,1,2,0,0,0,1 -3.9238621454066691e-15 1.1335328788521078e-15 0
0,1,2,0,0,1,0 0.33333333333333182 -0.1202659837878039 0
0,1,2,0,1,0,0 5.5858486029475532e-16 -1.5248270942702286e-15 0
