# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.8115805000085712e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.8957817086995288e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848728 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.7541035898099855e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.01596254355610598 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -8.7437093562693288e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.5064514848235622e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.9110621830679964e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -1.0547914944909406e-15 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848336 0
0,0,0,0,2,1,1 -4.418342863834855e-15 8.9499396443108855e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210711 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.0423665518217633e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -2.1647013137945989e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556105026 0
0,0,0,1,0,0,3 4.6051487276321801e-17 3.2481341834950106e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 5.5199443106668244e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 3.7166450472803092e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 7.5465892215853536e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -9.952637130238029e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.5385185848040247 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -1.0667092480588086e-15 0
0,0,0,1,2,0,1 -1.045978291375305e-14 7.7847870624518796e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -7.0652034570017896e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.6206045021228297e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776627 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.9580962285631331e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464063105 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -7.2172119897160464e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.3299450652088166e-15 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464060211 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 6.7610847476196057e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 5.6999218712994182e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.3613737992002137e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -6.7437713941777278e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 3.2102548700937983e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 7.5395419074641978e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201113 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 -2.3184308205886905e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 1.6230514992437474e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -9.215379652947886e-17 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.0872284167027947e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201257 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.0807972059166606e-15 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 1.6191756303327056e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.5799536158545013e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 3.5204044540604329e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.7983119333930819e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 -2.4129766381612155e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.0863248370513237e-15 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.7298540423817197e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -7.4437255404707914e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.6466049444080477e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.6910008035373363e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 7.0045558979783817e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776735 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.5775819236021893e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062848 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -1.4824059135169071e-15 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -1.0893284158822875e-15 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060822 0
0,0,2,1,0,0,1 2.0290708132794655e-15 3.2612801348363973e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 1.2281977735187355e-15 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -9.3410751071556879e-16 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 2.9023753344258052e-16 0
