# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.2144900348300698e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 8.7346037520863451e-16 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848631 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.8056980606931394e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106039 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.0375162575316892e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.5647425981877086e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -2.3110921271336793e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -5.1478427369380103e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848409 0
0,0,0,0,2,1,1 -4.418342863834855e-15 6.5565633485491345e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210572 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -7.4353332803044611e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.559648738911907e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104842 0
0,0,0,1,0,0,3 4.6051487276321801e-17 3.7119016627756851e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 1.2028681002640429e-15 0
0,0,0,1,0,2,1 -3.079025749641584e-15 4.5563596298703324e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 1.0831044177858629e-15 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -9.247092566493087e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402248 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -5.4455239959210616e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 1.2513847710542299e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -7.6558225904632682e-17 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.6523445207223429e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776644 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.4641608238330495e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062883 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.8904640358566663e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.5677309304256218e-15 0
