# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 4.0700271928748033e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.8085576439230699e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848667 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.6306942775268229e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106063 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.0414998534826261e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.9028629041385747e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.5311306367747635e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -1.6983247761673953e-15 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848356 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.2639658572989165e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210218 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -9.9165267260331491e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.7582459084855816e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104849 0
0,0,0,1,0,0,3 4.6051487276321801e-17 6.2796989830360417e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 3.172375556692586e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 -5.4340212884973482e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 7.4143165565421221e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -1.116033670643321e-15 0
0,0,0,1,1,1,1 -1.4142135623730934 0.5385185848040247 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -9.5530408670413403e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -8.0128067436659612e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 9.8819310549659763e-17 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.5707266179535418e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776502 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.3019099687205937e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062404 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.5936043988324516e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -5.7247568773129143e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059289 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 3.5697356529085233e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 1.5161754230580415e-15 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.6311245702640281e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -7.4527379710295771e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -7.0890559047964707e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 2.200930410145574e-17 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201224 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 1.6276585114438635e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.5913753293801273e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 3.2798470970402116e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.3149244254519067e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201285 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.3883951031296916e-15 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.3286263692319721e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.2687875923511616e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 3.7415816972474758e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.6982942829812941e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 2.0261028098322864e-17 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 7.3021693943256527e-16 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.5544278544725194e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -1.3828998710052609e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.197176038858494e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.6976762701946475e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 7.9062732923074197e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776663 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.438465232345143e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062793 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -9.0100419258744985e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -9.1216808683226153e-16 0
0,0,2,0,2,0,0 -0.16666666666666655 0.06247465446406069 0
0,0,2,1,0,0,1 2.0290708132794655e-15 7.6268201823492809e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 5.6977534669544472e-16 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -1.6994276130647204e-15 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 -5.979374981257557e-17 0
