# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 4.3293886813240701e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.289170593193889e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848664 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.9123157918299327e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106313 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.3515350880013814e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -2.3362998276439673e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.2078791471799993e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -4.620496964636428e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848328 0
0,0,0,0,2,1,1 -4.418342863834855e-15 9.9379188739883014e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210586 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.110861024068535e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.1816890853198822e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104963 0
0,0,0,1,0,0,3 4.6051487276321801e-17 4.1238984883201768e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 3.6572849783367278e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 1.9981846038907847e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 3.8790043226100135e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -6.7855470591363098e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402481 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -7.6204843759038188e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -7.2441524019990614e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -3.7461895564805392e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.6666288843448394e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776697 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.6862867439210172e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464061023 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.1605520282851126e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -8.7477666440866769e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059635 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 3.8815115401338862e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 7.9989725780549303e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.6898328473546973e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -6.0035662422311398e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -2.9431345598476821e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 8.6798515423758271e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201146 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 4.9028977492510117e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.2765543587093852e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -3.3483890031320296e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.5341094471470075e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201213 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.2003033903788753e-15 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.080341024399415e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.381734353669839e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 1.9916793908558716e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 9.2989309828650502e-16 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 2.6366949801900214e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.268579222246137e-15 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.042686705460407e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -1.7259143333253624e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 3.2279409180324681e-16 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.8139493298971925e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 8.9085504381344882e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776638 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.4859668400271642e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062335 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -3.7267077986936903e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -6.3000616550880351e-16 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060628 0
0,0,2,1,0,0,1 2.0290708132794655e-15 1.945058697438995e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 1.8627948576016573e-16 0
