# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 5.1284118011279967e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.3669349940154119e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848705 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.5685830455705596e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106112 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -9.3053599629347103e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.7434834907173111e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -6.0111556574385383e-16 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -8.4734973757657345e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848359 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.0378647057103659e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210988 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -8.8269067686896061e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -8.9678108318142569e-16 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104918 0
0,0,0,1,0,0,3 4.6051487276321801e-17 -1.7587114490430489e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 4.1432786021533552e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 5.3093380386615152e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 1.0287045737814027e-15 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -7.8055102529020481e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402304 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 1.1451885446878141e-17 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -1.9629535919387221e-15 0
0,0,0,1,2,1,0 -3.043882829116036e-15 1.3251661053204078e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.2298851442133661e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.1261597469577676 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.2800361898906987e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062689 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.2569918115276982e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -8.9027397921163237e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059927 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 1.5981817648794139e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 7.4721858474985359e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.178048764360071e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -4.0921855747749758e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 9.6839582793689649e-17 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 3.2713090049318883e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201185 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 4.5995244288624115e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.2917331891241823e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -5.1580579542818972e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 2.9888658686699418e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201257 0
0,0,1,0,2,1,0 -7.911625402333544e-15 7.1756237307970443e-16 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.3493857935016929e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.0308458730720615e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 1.406752318799942e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.4189224881860918e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 -1.0498414339471865e-15 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.4993516546596766e-15 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 9.8717555422914919e-16 0
0,0,1,2,0,0,1 2.324421037591673e-15 -3.738871191816262e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.850326532618074e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 1.9807941704507066e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 8.1746810926333624e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776666 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.9029916531465574e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464061863 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -4.5924432334233656e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -6.738892484401543e-16 0
0,0,2,0,2,0,0 -0.16666666666666655 0.06247465446406035 0
0,0,2,1,0,0,1 2.0290708132794655e-15 6.9147704055694259e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 7.0501601518585533e-16 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -1.0271320571148251e-15 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 3.7437162202745566e-16 0
0,0,3,0,0,0,1 2.9118790440939984e-15 3.3306690738754696e-16 0
0,0,3,0,0,1,0 -2.917703242639319e-15 8.7541363318500293e-16 0
0,0,3,0,1,0,0 -1.024628783588113e-14 3.0515898230844252e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 6.7142607662953879e-16 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 9.5375803981715811e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 6.0612966808256186e-16 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 2.9376776187893483e-15 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 1.1082994387373364e-15 0
0,1,0,0,0,3,0 0.166666666666658 -0.061508511654260606 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 -4.7788045023095116e-16 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 1.0150423634722647e-15 0
0,1,0,0,1,2,0 1.279851013430611e-15 -8.5853250096410765e-16 0
0,1,0,0,2,0,1 -3.4122004202480775e-15 2.9234418690476975e-15 0
0,1,0,0,2,1,0 -0.50000000000000677 0.18452553496278534 0
0,1,0,0,3,0,0 1.4458920276000527e-15 -3.8933701385774442e-16 0
