# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.8636899669236557e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.1274889442219882e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848622 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.5413695710411734e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.01596254355610615 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.155670577410086e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.2356431931251008e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.2751640563780919e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -4.8974597977296391e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848322 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.1173367249535534e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210655 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -7.7909515928797066e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.0860285723887705e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556105036 0
0,0,0,1,0,0,3 4.6051487276321801e-17 3.2947548769118873e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 8.8725684785351255e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 2.7397788898708697e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 8.0598234249856793e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -1.0884644422760881e-15 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402348 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -4.4620340408640935e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -1.5308990262032486e-15 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -3.5076650785337282e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.3184644617054318e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776513 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.3676397254275274e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062813 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.6027438843333255e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -7.7933299191205313e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059462 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 2.5485527316987389e-17 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 6.2174928833896859e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.5035262565402194e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -6.3683325106367317e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -6.7261869901927285e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 5.4245345194881001e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201135 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 4.7507706319241394e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.4088270237526167e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -3.0698845700748156e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.3940864306363991e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201274 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.9812111224189926e-16 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.4325441001313311e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.1211599140401041e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 4.6441800058416582e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.4062373227680114e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 2.5076749216642463e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.2779575710381366e-15 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.1199903203586235e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -3.5935881007032044e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.3185795771225584e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.5679980670688558e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 6.7532920445048661e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776674 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.4135827924866007e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062654 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -4.7724207940559593e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -1.9094731492589473e-15 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060822 0
0,0,2,1,0,0,1 2.0290708132794655e-15 3.7922681488111731e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 5.8618745708144404e-16 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -1.3038204515331258e-15 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 5.3570090529329872e-16 0
0,0,3,0,0,0,1 2.9118790440939984e-15 -2.7939889984951449e-16 0
0,0,3,0,0,1,0 -2.917703242639319e-15 5.3107102320360672e-16 0
0,0,3,0,1,0,0 -1.024628783588113e-14 2.878009055269496e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 7.4439288283781324e-16 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 8.4880726952056128e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 2.4010301465145551e-16 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 2.7125972477813575e-15 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 1.5794937028995366e-15 0
0,1,0,0,0,3,0 0.166666666666658 -0.061508511654260606 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 8.8615184892724903e-17 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 6.7525340261530766e-16 0
0,1,0,0,1,2,0 1.279851013430611e-15 -3.6118185939069463e-16 0
0,1,0,0,2,0,1 -3.4122004202480775e-15 2.1537667468002379e-15 0
0,1,0,0,2,1,0 -0.50000000000000677 0.1845255349627859 0
0,1,0,0,3,0,0 1.4458920276000527e-15 -8.4524402738789909e-16 0
0,1,0,1,0,0,2 2.8775247030035597e-15 -3.3873520541727531e-16 0
0,1,0,1,0,1,1 -1.5008968657710182e-15 2.3082685870098563e-16 0
0,1,0,1,0,2,0 -3.0003205911824438e-15 -2.5312762359699034e-16 0
0,1,0,1,1,0,1 -0.94280904158207102 0.34576594600847593 0
