# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.8515943364368643e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.1542145277737559e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848675 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.6025592311508241e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556105921 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -6.2310708215341723e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.9259496341489379e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.3560489265772996e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -4.9276311113108373e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848311 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.2988863787362511e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210614 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.0998428194906511e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.340016483820656e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556105119 0
0,0,0,1,0,0,3 4.6051487276321801e-17 3.4340748560762746e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 6.6204095157396115e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 1.6501557065229377e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 1.1349970442664503e-15 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -9.7642570027686726e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480401782 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -5.5701225424621692e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -2.3243139938029637e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -8.1965684239904135e-17 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.9928653180457277e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776611 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.3915463833308328e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464063022 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.1492763256912633e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 8.2202684058545888e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059781 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 7.2074372295047318e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 1.0364159617332058e-15 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -8.0651978490360078e-16 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -1.2536765245721448e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -8.7515444110314311e-17 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 6.4184768611141862e-17 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201213 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 4.0871711397272303e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.1980581214214347e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 5.047130519509474e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.3869696598135685e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.2692592924020123 0
0,0,1,0,2,1,0 -7.911625402333544e-15 9.4847033076480474e-16 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.1411105561672275e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.4387633879425765e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 6.2845778928122265e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.6722463257873299e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 4.6533110210130596e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 3.6294514756899515e-16 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.6860522746133054e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -5.1677141298805962e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 8.9275917387887649e-16 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.8260923942290302e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 1.0586895401142049e-15 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776636 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.4072537623047165e-15 0
