# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.8893042432486258e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.6590190592830067e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848717 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.537154735095636e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106098 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -9.8267595639465674e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.8318476618407742e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.736075340560625e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -7.6274639273891942e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848356 0
0,0,0,0,2,1,1 -4.418342863834855e-15 8.8669981781157444e-16 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210621 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.0764376050921202e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.6552008316257701e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104925 0
0,0,0,1,0,0,3 4.6051487276321801e-17 6.8381986271376372e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 4.9176700038511267e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 3.2227909577131619e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 6.0704479637463393e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -4.8591908491726898e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402337 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -8.9170546489249214e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -4.7965659976130352e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -6.3778192796459798e-17 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.6678215067345735e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776708 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 2.0455371337740891e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062578 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -9.1603733333531917e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -2.0845836585766178e-15 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059955 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 5.3245846317120926e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 2.3979841549948144e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -9.0302733078196674e-16 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -5.0074554962600826e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 3.8891009553412847e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 1.1148308838582199e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201163 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 -1.0584523708889737e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.3993944648519928e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -4.1813273221440184e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.6113046418279754e-15 0
