# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.7787156216551043e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.0948815638844867e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848633 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.7486419213660898e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106129 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -9.9397537591102911e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.3274480120803109e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.5077525274305448e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -8.5116477397100682e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848284 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.016804078509835e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210739 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -9.0223342102801182e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.2704581381921328e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104988 0
0,0,0,1,0,0,3 4.6051487276321801e-17 -2.6508743117270583e-17 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 3.9475801100197216e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 7.2527704328417819e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 5.5726636413039321e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -9.4239530458797849e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402359 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -1.98151499548882e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -6.5854995822141175e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -8.3003807820059006e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.3746261342401809e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776655 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.2400833398346078e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464063452 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -6.9076722694714349e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 9.7922090900280645e-17 0
