# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 2.0450085852150024e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.4557582569962868e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848528 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.4400915356038713e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556105747 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -7.7928555806700689e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -2.0159180856745007e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.601956143692379e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -1.1966678190901414e-15 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848331 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.1901858994612779e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210468 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -6.2128921048226659e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.658465427299025e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104932 0
0,0,0,1,0,0,3 4.6051487276321801e-17 4.4216475099390085e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 4.1687573532067645e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 8.0924850154318051e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 1.1574942393455245e-15 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -9.4993389781854176e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402526 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -1.005326464437184e-15 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -2.3084301143386958e-15 0
0,0,0,1,2,1,0 -3.043882829116036e-15 2.370008774329373e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.4268529896647153e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776511 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.3274971399912516e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464063681 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.4797360656671615e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -8.6030425947188072e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059254 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 -1.2986031520945129e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 8.6001626826981425e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.7895536127184725e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -4.9921411405737248e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -4.429236925146407e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 7.6653093594725163e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201268 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 6.9264255789236451e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.2734601473530652e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -1.9380113833178392e-18 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.2093366863789746e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201324 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.0884505721115768e-15 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 1.9478003561464387e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.6265200991627538e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 7.7683085658586393e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.9884267843384151e-16 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 6.760949222348045e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.698470465834323e-16 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.6571018002068966e-15 0
