# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 5.042793710819532e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.418380387099849e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848583 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.5402040537057515e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106018 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.0054374257532743e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.4676319648508976e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.1843146905873847e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -7.6728479527030796e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848325 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.0998607411858027e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210683 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -7.3655377654507068e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.5567349455733522e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104995 0
0,0,0,1,0,0,3 4.6051487276321801e-17 9.2455340258701391e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 1.235394165438608e-15 0
0,0,0,1,0,2,1 -3.079025749641584e-15 -4.2283884726934673e-18 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 8.9044169173518872e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -1.0133427842499987e-15 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402448 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -6.0991623806582601e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -3.3394803341092825e-18 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -3.6604020595826237e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.4099169149545841e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.1261597469577658 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 7.9580439460436025e-16 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464063202 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -2.0286456027399438e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.4076755847124492e-15 0
0,0,0,2,2,0,0 -0.16666666666665897 0.0624746544640589 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 5.4616684438957286e-17 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 4.6452642080141437e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.5862237772465513e-15 0
