# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 6.6035027381124156e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 9.9340024053984344e-16 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848683 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.7734565985888517e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556105949 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.2073429753243874e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.3746125006493248e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -2.9859605456608596e-16 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -1.7585793119032772e-15 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848297 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.2000071406055731e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210489 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -1.0027660674717302e-15 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.8967475231283845e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104644 0
0,0,0,1,0,0,3 4.6051487276321801e-17 2.5019320382818622e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 3.8361783367968361e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 8.0523695350498414e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 5.3624639451133049e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -1.0625520103536845e-15 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402293 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -1.1654258558636138e-15 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -6.0840560774395717e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -1.0713272716872391e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.5809769127184846e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776591 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.0697551785371351e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062827 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -1.2627651880961835e-15 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -5.1101328301262489e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.06247465446405942 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 4.1495127646451468e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 6.1260133250862214e-16 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.2372868605592478e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -6.51178601058372e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 5.8029888403213215e-16 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 1.0044319976448834e-15 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201169 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 6.1310277601339669e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 3.0222144028362909e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 1.6571115410857901e-15 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.6105185952529234e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.26925929240201257 0
0,0,1,0,2,1,0 -7.911625402333544e-15 9.6137233661738224e-16 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.3241238828827806e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.2027325749924822e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 7.5124368531520602e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 9.7759799387586721e-16 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 -1.8746702595221626e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 3.2705805565972496e-16 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.6143865110120135e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -7.4049653128044346e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.8367740054620052e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.4789308585991716e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 6.5683000488245269e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776661 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.4917131115413373e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062723 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -3.54347763154364e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -8.4286215702202016e-16 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060801 0
0,0,2,1,0,0,1 2.0290708132794655e-15 -8.9663519664551217e-17 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 6.4814961123899062e-16 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -9.4386533026793833e-16 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 3.6396328117159482e-16 0
0,0,3,0,0,0,1 2.9118790440939984e-15 1.5753457566214379e-16 0
0,0,3,0,0,1,0 -2.917703242639319e-15 8.5747008723036783e-16 0
0,0,3,0,1,0,0 -1.024628783588113e-14 2.9428985552927534e-15 0
0,0,3,1,0,0,0 -2.856049408474573e-15 5.5964483264628329e-16 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 7.2938240022128297e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 -1.7277133702639163e-16 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 3.1790989494157689e-15 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 2.0092104577005885e-15 0
0,1,0,0,0,3,0 0.166666666666658 -0.061508511654260474 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 2.8957205756291315e-16 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 2.8987374040533506e-16 0
0,1,0,0,1,2,0 1.279851013430611e-15 -6.5851963869221268e-17 0
0,1,0,0,2,0,1 -3.4122004202480775e-15 1.0667998587748952e-15 0
0,1,0,0,2,1,0 -0.50000000000000677 0.18452553496278654 0
0,1,0,0,3,0,0 1.4458920276000527e-15 -5.0485875533607497e-16 0
0,1,0,1,0,0,2 2.8775247030035597e-15 3.4488136938914738e-16 0
0,1,0,1,0,1,1 -1.5008968657710182e-15 2.2656303909674681e-15 0
0,1,0,1,0,2,0 -3.0003205911824438e-15 5.3323743584316799e-16 0
0,1,0,1,1,0,1 -0.94280904158207102 0.34576594600847527 0
0,1,0,1,1,1,0 -3.6869087900682144e-15 4.2461637945434328e-16 0
0,1,0,1,2,0,0 -2.924743177005421e-15 8.2041498583724435e-16 0
0,1,0,2,0,0,1 -2.3316549608232164e-15 5.9289448057923654e-16 0
0,1,0,2,0,1,0 -0.33333333333334236 0.12026598378780873 0
0,1,0,2,1,0,0 2.3203096800256836e-16 -3.7926939659527501e-16 0
0,1,0,3,0,0,0 -1.1781268508726928e-15 5.7909431036700799e-16 0
0,1,1,0,0,0,2 -5.1757174569032603e-15 1.0095392205358401e-15 0
0,1,1,0,0,1,1 -0.94280904158204071 0.34576594600847677 0
0,1,1,0,0,2,0 -3.8150640088709777e-15 8.5318529413657352e-16 0
0,1,1,0,1,0,1 5.8096036327525918e-15 -3.7916495509796206e-16 0
0,1,1,0,1,1,0 5.8982279293595991e-16 -1.0391215938216417e-15 0
0,1,1,0,2,0,0 -4.7904385304839867e-15 3.5019684093965046e-16 0
0,1,1,1,0,0,1 -4.202516007530128e-15 6.8071852009979447e-16 0
0,1,1,1,0,1,0 1.3917910742184565e-15 2.5755478281561668e-16 0
0,1,1,1,1,0,0 -0.66666666666666741 0.24053196757560977 0
0,1,1,2,0,0,0 4.4638864378199639e-16 1.7167276529632737e-16 0
0,1,2,0,0,0,1 -3.9238621454066691e-15 7.4452113936430868e-16 0
0,1,2,0,0,1,0 0.33333333333333182 -0.12026598378780384 0
0,1,2,0,1,0,0 5.5858486029475532e-16 8.6974182388125647e-16 0
0,1,2,1,0,0,0 -6.5112089171116408e-15 1.2011959644120344e-15 0
0,1,3,0,0,0,0 -8.6561245566943084e-16 4.6781398420053678e-16 0
0,2,0,0,0,0,2 -5.3418641038360803e-16 1.0956811629866947e-15 0
0,2,0,0,0,1,1 -8.1209453224595496e-15 1.9567680809018384e-15 0
0,2,0,0,0,2,0 -0.16666666666666743 0.059166849084106611 0
0,2,0,0,1,0,1 3.4360535250410607e-15 -1.1594458032559984e-15 0
0,2,0,0,1,1,0 1.3588305827760827e-15 -6.357761539454998e-16 0
0,2,0,0,2,0,0 -0.1666666666666686 0.05916684908410387 0
0,2,0,1,0,0,1 2.8451633410364607e-15 -6.7328954911349825e-17 0
0,2,0,1,0,1,0 -4.1454470064983262e-15 9.654820345983417e-17 0
0,2,0,1,1,0,0 1.9619722513297688e-15 -2.4156024402977039e-16 0
0,2,0,2,0,0,0 -0.16666666666666788 0.057791329323746005 0
0,2,1,0,0,0,1 -1.4315805485498601e-15 3.3599425325325782e-16 0
