# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 4.5266795953985417e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 9.8459109788839871e-16 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848664 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.3482731641215051e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.01596254355610615 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -1.050286126244495e-15 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.2714218648171224e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -7.4954284315711939e-16 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -6.9577827386309993e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848364 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.0363468226688862e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210884 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -6.4877405815521303e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -9.4014917008084587e-16 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104904 0
0,0,0,1,0,0,3 4.6051487276321801e-17 -3.0640908647155962e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 1.3816530385069026e-15 0
0,0,0,1,0,2,1 -3.079025749641584e-15 8.0567063437397834e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 6.4977591449771888e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -1.0591909836189795e-15 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402426 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -2.5786393419852116e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -7.2766784671736266e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -9.7984771338377463e-17 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.2285841016063835e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776633 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.6603743119986136e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464064409 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -3.6154923727192007e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.208704157270625e-15 0
