# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 4.8352367574243382e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 1.5989813639816219e-15 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848675 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 1.7202493769741256e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106271 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -7.682072141498679e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.4991602252135972e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.2549606265201824e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -7.3984939810874117e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848292 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.1545384119969622e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210662 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -9.7324866332581237e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.1459646237364848e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104807 0
0,0,0,1,0,0,3 4.6051487276321801e-17 -2.6709320519180402e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 8.0900455605437127e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 7.9509966319224468e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 8.7885428101674989e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -1.0434158420093154e-15 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402603 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -7.0165837658293928e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 -1.0593211090555014e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -1.865098787218189e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.3554628608414996e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776608 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.5819322848192874e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464062938 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -9.5767069675876254e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 2.1102470628125286e-16 0
0,0,0,2,2,0,0 -0.16666666666665897 0.062474654464059427 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 5.6568248349431194e-17 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 1.2690586428942829e-15 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -1.3433895956641104e-15 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -6.7419079216937683e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 -5.8614679949997583e-18 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 7.4476557733460513e-16 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26925929240201041 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 3.9821390542676971e-16 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 2.3199224456088054e-15 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -3.7755646590913183e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 3.4192924370807926e-15 0
0,0,1,0,2,0,1 -0.70710678118653469 0.2692592924020113 0
0,0,1,0,2,1,0 -7.911625402333544e-15 1.0313304817970094e-15 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 2.319461813541093e-15 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 1.461314793130275e-15 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 5.2800645800044066e-16 0
0,0,1,1,0,2,0 4.95968283803494e-16 9.3694041240766079e-16 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 2.2789082632698049e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 5.081198184648042e-16 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.0843200688838504e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 -5.8794928561173299e-16 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 1.7413642142832808e-15 0
0,0,1,2,1,0,0 -9.336279206608334e-15 2.9351631327810719e-15 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 6.4837322793706575e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776661 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 1.8539450573687444e-15 0
0,0,2,0,0,2,0 -0.16666666666667918 0.062474654464062876 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 -5.1529757565983714e-16 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -1.0087721944666145e-15 0
0,0,2,0,2,0,0 -0.16666666666666655 0.062474654464060572 0
0,0,2,1,0,0,1 2.0290708132794655e-15 9.4325589006238886e-17 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 7.113721504220516e-17 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -1.2446230129154173e-15 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 3.7610634550343247e-16 0
