# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 3.9183405326805032e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 9.1888844623577715e-16 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12891078647848642 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 2.0091350458328883e-15 0
0,0,0,0,0,4,0 -0.041666666666668843 0.015962543556106015 0
0,0,0,0,1,0,3 5.4802735225821693e-15 -9.3644151000172801e-16 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.1296776773576933e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 -1.6384632637190394e-15 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -7.5090656620219881e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.12891078647848259 0
0,0,0,0,2,1,1 -4.418342863834855e-15 1.4039726743044086e-15 0
0,0,0,0,2,2,0 -0.083333333333336715 0.031925087112210732 0
0,0,0,0,3,0,1 1.4270734920277842e-15 -9.3580303079359426e-16 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.9620774802842141e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.015962543556104852 0
0,0,0,1,0,0,3 4.6051487276321801e-17 -1.503652887965834e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 9.618770623748274e-16 0
0,0,0,1,0,2,1 -3.079025749641584e-15 4.1936940031739312e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 4.8981543647463877e-16 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -8.1080026590255039e-16 0
0,0,0,1,1,1,1 -1.4142135623730934 0.5385185848040227 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -7.5326639999324929e-16 0
0,0,0,1,2,0,1 -1.045978291375305e-14 5.5700330746071155e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 -1.2954860708486171e-16 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -1.4785740175272287e-15 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776666 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 1.4170793444928664e-15 0
0,0,0,2,0,2,0 -0.16666666666666852 0.062474654464063327 0
0,0,0,2,1,0,1 3.0292642580562884e-15 -7.1697781446698056e-16 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.6523410515268538e-16 0
