# sectors lambda 1.9614068619764455 2.1995688493332102 2.298606272079097 2.3421820411462999
0,0,0,0,0,0,4 2.4330852003290326e-16 4.7937660243267677e-16 0
0,0,0,0,0,1,3 -7.0002190892884397e-15 -0.0017973544798772772 0
0,0,0,0,0,2,2 -0.33333333333334331 0.12717467536737506 0
0,0,0,0,0,3,1 -1.9574050496781736e-15 -0.0017973544798776527 0
0,0,0,0,0,4,0 -0.041666666666668843 0.014226432444994754 0
0,0,0,0,1,0,3 5.4802735225821693e-15 0.0017973544798772349 0
0,0,0,0,1,1,2 7.864675504267761e-15 -1.6866221689681299e-15 0
0,0,0,0,1,2,1 6.0894791000052489e-15 0.0017973544798768452 0
0,0,0,0,1,3,0 1.3288218995207574e-15 -9.3830921765042374e-16 0
0,0,0,0,2,0,2 -0.33333333333333759 0.1306468975895948 0
0,0,0,0,2,1,1 -4.418342863834855e-15 -0.0017973544798778845 0
0,0,0,0,2,2,0 -0.083333333333336715 0.03192508711221035 0
0,0,0,0,3,0,1 1.4270734920277842e-15 0.0017973544798775749 0
0,0,0,0,3,1,0 3.2147573299732102e-15 -1.2197469373845079e-15 0
0,0,0,0,4,0,0 -0.041666666666664909 0.017698654667215881 0
0,0,0,1,0,0,3 4.6051487276321801e-17 4.621682810762584e-16 0
0,0,0,1,0,1,2 -1.5065531287772327e-15 0.0012709215409180299 0
0,0,0,1,0,2,1 -3.079025749641584e-15 2.0670314418436142e-16 0
0,0,0,1,0,3,0 -4.6509969270011609e-15 0.0012709215409188108 0
0,0,0,1,1,0,2 2.3597092772072344e-15 -0.0012709215409194242 0
0,0,0,1,1,1,1 -1.4142135623730934 0.53851858480402126 0
0,0,0,1,1,2,0 -4.2387222746499698e-17 -0.0012709215409187891 0
0,0,0,1,2,0,1 -1.045978291375305e-14 3.8187919267632575e-16 0
0,0,0,1,2,1,0 -3.043882829116036e-15 0.0012709215409173347 0
0,0,0,1,3,0,0 4.3551457960243964e-15 -0.0012709215409195294 0
0,0,0,2,0,0,2 -0.33333333333334048 0.12615974695776552 0
0,0,0,2,0,1,1 -1.3095806990909287e-15 -0.0017973544798776343 0
0,0,0,2,0,2,0 -0.16666666666666852 0.060738543352949988 0
0,0,0,2,1,0,1 3.0292642580562884e-15 0.0017973544798772936 0
0,0,0,2,1,1,0 1.1497523582076202e-15 -1.051908194338487e-15 0
0,0,0,2,2,0,0 -0.16666666666665897 0.064210765575170789 0
0,0,0,3,0,0,1 -1.6664187391102203e-16 3.6125616387217008e-16 0
0,0,0,3,0,1,0 -3.8098864341140626e-15 0.0012709215409179042 0
0,0,0,3,1,0,0 3.3052919667757308e-17 -0.0012709215409195602 0
0,0,0,4,0,0,0 1.3543531666168965e-15 -2.3340162268181697e-16 0
0,0,1,0,0,0,3 -3.5358543350183513e-17 0.0049104637582392304 0
0,0,1,0,0,1,2 -3.4204545662844255e-15 0.0012709215409188557 0
0,0,1,0,0,2,1 0.70710678118655046 -0.26434882864377263 0
0,0,1,0,0,3,0 -9.6514322141943998e-16 0.0012709215409179896 0
0,0,1,0,1,0,2 -8.9239359445884153e-15 0.0012709215409199099 0
0,0,1,0,1,1,1 4.9265519913360353e-15 -1.3578276957665336e-16 0
0,0,1,0,1,2,0 -1.2083071529282469e-14 0.001270921540921744 0
0,0,1,0,2,0,1 -0.70710678118653469 0.27416975616025357 0
0,0,1,0,2,1,0 -7.911625402333544e-15 0.001270921540919028 0
0,0,1,0,3,0,0 -7.2659272839421003e-15 0.0012709215409203486 0
0,0,1,1,0,0,2 -4.0596052994917864e-15 9.5173977206208793e-16 0
0,0,1,1,0,1,1 -2.9898772260089634e-15 1.0349251837460383e-15 0
0,0,1,1,0,2,0 4.95968283803494e-16 1.0380964751005584e-15 0
0,0,1,1,1,0,1 -2.4931466125529406e-15 4.96557818734783e-16 0
0,0,1,1,1,1,0 -9.1052145478279917e-16 1.105874357473953e-15 0
0,0,1,1,2,0,0 -1.0650234672053154e-15 1.5500970808923265e-15 0
0,0,1,2,0,0,1 2.324421037591673e-15 0.0049104637582397482 0
0,0,1,2,0,1,0 -3.7127283669322053e-15 0.0012709215409194515 0
0,0,1,2,1,0,0 -9.336279206608334e-15 0.0012709215409210189 0
0,0,1,3,0,0,0 -5.3632872611380361e-15 7.1642724305126526e-16 0
0,0,2,0,0,0,2 -0.33333333333334003 0.12615974695776588 0
0,0,2,0,0,1,1 -4.4257132680858291e-15 -0.0017973544798769593 0
0,0,2,0,0,2,0 -0.16666666666667918 0.06073854335295123 0
0,0,2,0,1,0,1 -1.6614267504355771e-15 0.0017973544798778089 0
0,0,2,0,1,1,0 5.1656795567412914e-15 -1.2609203503370636e-15 0
0,0,2,0,2,0,0 -0.16666666666666655 0.064210765575171469 0
0,0,2,1,0,0,1 2.0290708132794655e-15 7.6943117675865036e-16 0
0,0,2,1,0,1,0 -3.8267525541597902e-15 0.0012709215409180993 0
0,0,2,1,1,0,0 4.4794236272712243e-15 -0.001270921540919275 0
0,0,2,2,0,0,0 -1.0253028894652294e-15 2.1453650488056919e-16 0
0,0,3,0,0,0,1 2.9118790440939984e-15 0.004910463758240044 0
0,0,3,0,0,1,0 -2.917703242639319e-15 0.0012709215409188136 0
0,0,3,0,1,0,0 -1.024628783588113e-14 0.0012709215409211856 0
0,0,3,1,0,0,0 -2.856049408474573e-15 8.2729369145148612e-16 0
0,0,4,0,0,0,0 -6.0149395653721601e-15 7.3219963180385077e-16 0
0,1,0,0,0,0,3 -3.1683341626941773e-15 1.2562211392302198e-15 0
0,1,0,0,0,1,2 -1.0131534689110731e-14 0.0034722222222243809 0
0,1,0,0,0,2,1 -5.1760189369358215e-15 1.1480332838510044e-15 0
0,1,0,0,0,3,0 0.166666666666658 -0.05803628943203825 0
0,1,0,0,1,0,2 -6.6266298079017193e-15 -1.028685563695974e-15 0
0,1,0,0,1,1,1 -4.6913653111319929e-15 8.8659751083486856e-16 0
0,1,0,0,1,2,0 1.279851013430611e-15 -1.3641751179728735e-16 0
0,1,0,0,2,0,1 -3.4122004202480775e-15 1.6203298929727422e-16 0
0,1,0,0,2,1,0 -0.50000000000000677 0.18799775718500894 0
0,1,0,0,3,0,0 1.4458920276000527e-15 -3.8342811448929332e-16 0
0,1,0,1,0,0,2 2.8775247030035597e-15 0.0012709215409172218 0
0,1,0,1,0,1,1 -1.5008968657710182e-15 5.9089301218290106e-16 0
0,1,0,1,0,2,0 -3.0003205911824438e-15 0.0012709215409183823 0
0,1,0,1,1,0,1 -0.94280904158207102 0.34576594600847566 0
0,1,0,1,1,1,0 -3.6869087900682144e-15 3.9105338454510316e-16 0
0,1,0,1,2,0,0 -2.924743177005421e-15 0.0012709215409188708 0
0,1,0,2,0,0,1 -2.3316549608232164e-15 1.0928144356176495e-16 0
0,1,0,2,0,1,0 -0.33333333333334236 0.12373820601003015 0
0,1,0,2,1,0,0 2.3203096800256836e-16 3.1309932233903029e-16 0
0,1,0,3,0,0,0 -1.1781268508726928e-15 0.0012709215409180557 0
0,1,1,0,0,0,2 -5.1757174569032603e-15 -0.0012709215409174022 0
